cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.243902, 46.850000, 35.528874, 35.200000, 0.000000
65.327102, 46.777777, 35.525182, 35.200000, 0.000000
65.563829, 46.900000, 35.655128, 35.284000, 0.047619
65.352272, 46.363636, 35.755976, 35.293103, 0.030303
64.416666, 46.375000, 35.778680, 35.290476, 0.058823
66.000000, 46.333333, 29.944733, 35.300000, 1.333333
66.000000, 46.800000, 35.892147, 35.300000, 0.000000
65.183673, 46.714285, 35.618141, 35.374074, 0.000000
65.800000, 46.950000, 35.411026, 35.400000, 0.227272
65.989130, 46.833333, 35.013356, 35.400000, 0.333333
65.888888, 46.718750, 35.833996, 35.400000, 0.000000
64.375000, 46.666666, 33.866590, 35.400000, 0.000000
65.938461, 46.900000, 34.992457, 35.450000, 0.200000
65.727272, 47.000000, 36.023219, 35.500000, 0.000000
66.000000, 46.666666, 29.324423, 35.500000, 0.500000
66.000000, 46.909090, 35.715471, 35.500000, 0.083333
65.869158, 46.142857, 35.327370, 35.506250, 0.054054
65.618556, 46.785714, 35.441241, 35.596875, 0.000000
65.876404, 47.000000, 35.615476, 35.600000, 0.076923
66.000000, 47.000000, 28.779800, 35.600000, 0.000000
66.460526, 47.090909, 35.569446, 35.600000, 0.000000
66.426966, 47.050000, 36.039753, 35.689285, 0.050000
65.478723, 47.160000, 35.746200, 35.693333, 0.080000
65.987804, 46.894736, 35.857600, 35.700000, 0.000000
66.000000, 47.000000, 33.065000, 35.700000, 0.000000
66.700000, 47.052631, 35.318700, 35.700000, 0.050000
66.452380, 47.000000, 36.143933, 35.700000, 0.000000
66.454545, 47.000000, 27.663850, 35.700000, 1.500000
66.080808, 47.000000, 35.264200, 35.800000, 0.117647
66.125000, 46.102564, 35.799482, 35.800000, 0.000000
65.000000, 46.000000, 33.425244, 35.800000, 0.000000
65.728395, 46.000000, 35.820290, 35.800000, 0.333333
65.519230, 46.000000, 36.154965, 35.800000, 0.125000
64.812500, 46.600000, 34.673192, 35.800000, 0.000000
65.746478, 47.000000, 34.863948, 35.800000, 0.071428
66.324324, 47.300000, 33.092337, 35.800000, 0.047619
66.871794, 47.222222, 30.887970, 35.800000, 0.181818
