cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.442622, 46.388888, 28.478878, 36.896551, 0.052631
66.042016, 45.977272, 28.210800, 36.900000, 0.000000
65.466666, 46.500000, 17.993133, 36.900000, 0.500000
66.762711, 47.709677, 29.186580, 36.900000, 0.000000
67.000000, 48.333333, 21.261218, 36.900000, 0.400000
67.410714, 48.421052, 28.308948, 36.981481, 0.000000
67.145038, 48.451612, 28.190653, 37.000000, 0.000000
66.655737, 47.500000, 28.137960, 37.000000, 0.033333
66.538461, 47.074074, 28.277800, 37.000000, 0.037037
66.647058, 48.370370, 29.018532, 37.000000, 0.000000
65.500000, 48.000000, 16.400150, 37.000000, 1.000000
66.654867, 47.090909, 28.907552, 37.020000, 0.000000
65.797872, 47.666666, 29.749609, 37.084000, 0.000000
67.000000, 48.833333, 20.547937, 37.100000, 0.000000
67.289473, 48.303030, 28.632196, 37.100000, 0.000000
67.000000, 47.846153, 28.966477, 37.100000, 0.000000
66.969696, 46.400000, 20.985500, 37.100000, 0.000000
66.151515, 45.961538, 28.533181, 37.100000, 0.018867
66.389610, 47.909090, 29.084806, 37.100000, 0.000000
66.813432, 47.838709, 28.976167, 37.100000, 0.030303
66.800000, 47.730769, 28.348519, 37.100000, 0.000000
66.844961, 47.739130, 28.869000, 37.180645, 0.000000
66.794871, 48.000000, 29.221088, 37.196296, 0.000000
67.000000, 47.500000, 16.254620, 37.200000, 0.500000
67.135593, 48.454545, 28.791034, 37.200000, 0.032258
67.852713, 48.653846, 28.885690, 37.200000, 0.000000
67.466666, 46.942857, 29.018907, 37.200000, 0.000000
66.680555, 47.300000, 29.126988, 37.287500, 0.083333
67.000000, 47.277777, 24.227866, 37.300000, 0.050000
66.722222, 47.606060, 29.099048, 37.300000, 0.000000
66.434782, 47.411764, 28.829096, 37.300000, 0.000000
66.684615, 47.958333, 28.590866, 37.300000, 0.041666
66.837209, 47.400000, 28.694412, 37.300000, 0.000000
66.781250, 47.307692, 29.147148, 37.300000, 0.000000
67.000000, 47.947368, 28.888710, 37.300000, 0.000000
66.500000, 48.000000, 28.356106, 37.342857, 0.000000
67.000000, 48.000000, 26.797640, 37.400000, 0.000000
66.728682, 47.774193, 29.278976, 37.393103, 0.000000
66.682926, 47.375000, 29.928171, 37.400000, 0.000000
67.000000, 47.000000, 20.281810, 37.400000, 0.500000
66.739130, 47.944444, 29.639559, 37.400000, 0.055555
65.843750, 48.000000, 29.297368, 37.400000, 0.076923
67.685714, 48.571428, 25.017283, 37.400000, 0.066666
66.730769, 48.000000, 29.501650, 37.400000, 0.076923
66.580645, 48.090909, 29.554596, 37.400000, 0.000000
66.601694, 48.000000, 30.173739, 37.400000, 0.000000
67.000000, 48.000000, 19.054100, 37.400000, 0.500000
67.029197, 48.375000, 28.921246, 37.400000, 0.050000
66.640845, 46.883720, 29.238190, 37.400000, 0.000000
66.365671, 47.180000, 28.851790, 37.400000, 0.019607
66.000000, 48.000000, 21.410442, 37.400000, 1.000000
67.733333, 48.545454, 28.874761, 37.400000, 0.000000
67.610294, 48.875000, 29.144234, 37.400000, 0.000000
66.770491, 47.766666, 29.045039, 37.400000, 0.034482
67.263157, 48.481481, 29.443000, 37.400000, 0.000000
67.569343, 47.970588, 29.606551, 37.400000, 0.057142
67.152173, 48.653846, 29.652822, 37.400000, 0.000000
67.619718, 48.875000, 28.958606, 37.410344, 0.047619
67.290909, 48.583333, 29.660573, 37.492307, 0.000000
68.000000, 48.000000, 21.169783, 37.500000, 0.000000
67.543689, 47.405405, 27.063359, 37.496428, 0.000000
67.793814, 48.294117, 26.448106, 37.500000, 0.050000
