cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.000000, 47.074074, 27.418476, 37.300000, 0.000000
67.032786, 48.047619, 28.784466, 37.300000, 0.095238
66.842975, 47.964285, 28.596400, 37.377777, 0.000000
66.738461, 47.862068, 29.025371, 37.396428, 0.000000
65.600000, 47.666666, 26.757660, 37.366666, 0.166666
67.000000, 47.153846, 28.856037, 37.400000, 0.040000
66.726027, 47.944444, 29.429415, 37.400000, 0.055555
66.885714, 48.350000, 29.041610, 37.400000, 0.000000
66.690476, 48.000000, 29.483263, 37.400000, 0.076923
66.339805, 48.444444, 30.065927, 37.400000, 0.000000
67.942857, 47.142857, 19.564971, 37.400000, 0.142857
66.669064, 48.000000, 29.596493, 37.400000, 0.058823
66.877049, 48.421052, 29.041917, 37.400000, 0.050000
66.648275, 46.795454, 29.453138, 37.400000, 0.000000
66.417266, 47.163265, 29.040915, 37.400000, 0.020408
67.589928, 48.631578, 28.812557, 37.400000, 0.000000
67.569343, 48.875000, 29.334320, 37.400000, 0.000000
66.750000, 47.629629, 29.666186, 37.400000, 0.000000
67.210937, 48.461538, 29.179620, 37.400000, 0.000000
67.514285, 48.088235, 29.466781, 37.400000, 0.057142
67.201550, 48.640000, 29.950912, 37.400000, 0.000000
67.512396, 48.666666, 29.690360, 37.407407, 0.000000
68.000000, 48.000000, 19.266375, 37.500000, 0.500000
67.523437, 48.517241, 29.142785, 37.492592, 0.000000
67.504672, 47.342105, 26.924717, 37.492857, 0.000000
67.789473, 48.333333, 26.402385, 37.500000, 0.052631
67.938271, 48.916666, 24.740021, 37.500000, 0.153846
68.000000, 49.000000, 21.578537, 37.500000, 0.000000
68.000000, 49.000000, 20.388390, 37.500000, 0.000000
