cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
62.000000, 47.500000, 15.243350, 13.625000, 1.000000
61.900000, 47.000000, 16.474100, 13.711111, 0.666666
61.600000, 47.000000, 16.534953, 13.809090, 1.000000
61.454545, 47.000000, 16.522772, 13.880000, 1.285714
61.187500, 46.333333, 16.642644, 13.955555, 1.333333
61.043478, 46.000000, 16.890190, 14.020000, 0.666666
60.428571, 46.625000, 16.993954, 14.118181, 0.428571
60.000000, 46.000000, 16.023085, 14.200000, 1.500000
60.000000, 46.000000, 15.074100, 14.280000, 1.000000
60.866666, 46.000000, 15.107740, 14.300000, 0.000000
61.000000, 46.000000, 15.121060, 14.400000, 0.000000
61.000000, 46.000000, 15.200400, 14.400000, 0.500000
61.000000, 46.000000, 15.125400, 14.500000, 1.500000
60.000000, 46.000000, 15.501214, 14.500000, 0.000000
60.000000, 46.000000, 15.828825, 14.600000, 0.500000
60.000000, 45.000000, 15.903428, 14.600000, 1.333333
59.833333, 45.250000, 16.277311, 14.688888, 1.000000
59.000000, 45.500000, 16.397300, 14.725000, 0.666666
60.000000, 46.000000, 16.355360, 14.800000, 0.000000
59.181818, 46.000000, 15.902800, 14.820000, 1.500000
60.000000, 46.000000, 14.930025, 14.900000, 0.500000
61.000000, 47.000000, 14.880580, 14.900000, 1.000000
61.000000, 47.000000, 14.929150, 15.000000, 0.500000
61.227272, 47.000000, 14.941150, 15.100000, 0.500000
61.750000, 47.000000, 15.272480, 15.100000, 0.500000
61.076923, 47.000000, 15.761683, 15.133333, 0.000000
61.411764, 47.000000, 15.864683, 15.200000, 0.000000
61.222222, 47.000000, 16.273722, 15.200000, 3.000000
61.000000, 47.250000, 16.640250, 15.280000, 0.666666
61.105263, 47.000000, 14.979450, 15.300000, 0.000000
61.571428, 47.000000, 15.134480, 15.400000, 0.500000
62.473684, 47.000000, 15.193175, 15.400000, 1.500000
62.000000, 47.000000, 15.236820, 15.400000, 1.500000
62.000000, 47.000000, 15.046160, 15.500000, 0.500000
62.000000, 47.000000, 15.340225, 15.500000, 0.500000
61.000000, 46.000000, 15.376600, 15.575000, 0.000000
60.944444, 46.000000, 15.393966, 15.600000, 0.666666
61.000000, 46.000000, 15.677520, 15.600000, 0.000000
60.000000, 46.000000, 15.501160, 15.680000, 0.000000
60.000000, 46.000000, 15.684700, 15.700000, 0.333333
60.000000, 46.000000, 15.972716, 15.700000, 0.666666
61.000000, 46.500000, 15.813680, 15.800000, 2.333333
61.000000, 47.000000, 16.094860, 15.800000, 0.000000
61.000000, 47.000000, 16.121587, 15.800000, 1.500000
61.000000, 47.000000, 16.151900, 15.900000, 0.500000
61.000000, 47.000000, 15.621283, 15.900000, 3.000000
61.000000, 47.000000, 15.647700, 15.900000, 1.000000
62.000000, 47.000000, 15.804750, 16.000000, 0.000000
62.000000, 47.000000, 15.820314, 16.000000, 0.666666
62.000000, 47.000000, 15.646720, 16.000000, 0.500000
61.307692, 47.000000, 16.316955, 16.075000, 0.285714
61.153846, 47.000000, 15.766380, 16.100000, 1.000000
61.090909, 46.000000, 15.326620, 16.100000, 0.500000
62.000000, 46.000000, 15.323800, 16.200000, 0.000000
61.000000, 46.000000, 15.426475, 16.200000, 3.000000
61.000000, 46.000000, 15.453100, 16.200000, 0.500000
60.125000, 46.000000, 16.298871, 16.300000, 0.500000
60.000000, 46.000000, 16.348166, 16.300000, 0.666666
60.000000, 46.000000, 15.512700, 16.300000, 1.000000
