cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.000000, 46.722222, 26.588747, 37.300000, 0.050000
67.008403, 47.950000, 28.722117, 37.300000, 0.090909
66.815126, 47.833333, 28.963262, 37.377777, 0.000000
66.713235, 47.821428, 28.884853, 37.390625, 0.000000
66.750000, 47.393939, 29.115658, 37.400000, 0.030303
66.693430, 47.944444, 29.279726, 37.400000, 0.055555
66.852112, 48.350000, 28.839326, 37.400000, 0.000000
66.691729, 48.090909, 29.172086, 37.400000, 0.076923
66.552000, 48.136363, 28.983825, 37.400000, 0.000000
66.647887, 48.000000, 29.033374, 37.400000, 0.062500
66.938461, 48.384615, 28.929106, 37.400000, 0.048780
66.613793, 46.909090, 29.310525, 37.400000, 0.000000
66.395683, 47.163265, 29.308029, 37.400000, 0.020408
67.591549, 48.666666, 28.665330, 37.400000, 0.000000
67.602836, 48.937500, 29.587880, 37.400000, 0.000000
66.728813, 47.642857, 28.790580, 37.400000, 0.000000
67.224137, 48.461538, 29.831203, 37.400000, 0.000000
68.000000, 48.000000, 16.766633, 37.400000, 1.000000
67.567164, 47.967741, 29.427610, 37.400000, 0.057142
67.168000, 48.680000, 29.810516, 37.400000, 0.000000
67.656716, 48.789473, 29.494689, 37.417241, 0.052631
67.407692, 48.551724, 29.124396, 37.492857, 0.000000
67.515463, 47.750000, 27.896759, 37.492000, 0.000000
67.000000, 47.000000, 18.333225, 37.500000, 0.000000
67.844444, 48.333333, 26.685830, 37.500000, 0.052631
68.000000, 49.000000, 24.303484, 37.500000, 0.000000
68.000000, 49.000000, 22.708822, 37.500000, 0.000000
68.000000, 48.875000, 21.868668, 37.500000, 0.375000
