cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.819047, 46.263157, 35.209847, 35.503225, 0.051282
65.000000, 46.500000, 35.154200, 35.571428, 0.000000
65.957746, 47.000000, 34.735150, 35.600000, 0.071428
65.979591, 47.000000, 35.545983, 35.600000, 0.133333
66.416666, 47.000000, 36.079146, 35.600000, 0.000000
65.000000, 46.500000, 27.548760, 35.600000, 1.500000
66.494252, 47.100000, 36.203272, 35.696296, 0.000000
65.402061, 47.217391, 35.499157, 35.693548, 0.086956
66.115789, 46.791666, 35.371593, 35.700000, 0.000000
66.382978, 47.047619, 35.788187, 35.700000, 0.047619
66.000000, 47.000000, 32.622166, 35.700000, 0.000000
66.585714, 47.000000, 35.264685, 35.700000, 0.000000
66.040816, 47.000000, 35.681224, 35.792000, 0.083333
66.117021, 46.097560, 34.601738, 35.800000, 0.000000
65.480769, 46.000000, 36.273281, 35.800000, 0.125000
65.049180, 45.875000, 35.549040, 35.800000, 0.375000
66.000000, 46.000000, 34.372750, 35.800000, 0.000000
64.914285, 46.550000, 34.966260, 35.800000, 0.000000
65.784810, 47.000000, 34.893081, 35.800000, 0.066666
66.281250, 47.200000, 33.516800, 35.800000, 0.111111
66.551724, 47.000000, 30.386581, 35.800000, 0.000000
67.000000, 47.000000, 28.123920, 35.800000, 0.500000
