cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
60.720000, 46.000000, 16.414854, 14.233333, 1.200000
60.000000, 46.000000, 15.915528, 14.300000, 0.333333
60.368421, 46.000000, 15.511675, 14.385714, 0.250000
60.000000, 46.000000, 15.627940, 14.400000, 0.000000
60.166666, 46.000000, 15.666871, 14.450000, 1.000000
60.000000, 45.666666, 16.081287, 14.500000, 0.666666
60.000000, 45.500000, 15.876233, 14.560000, 0.750000
60.000000, 45.500000, 15.959157, 14.600000, 1.500000
59.214285, 45.333333, 15.957183, 14.650000, 0.333333
59.000000, 45.000000, 15.056860, 14.700000, 0.500000
60.000000, 46.000000, 15.171940, 14.800000, 0.500000
61.000000, 46.000000, 15.431516, 14.883333, 0.500000
60.450000, 46.666666, 15.994785, 14.900000, 0.166666
60.565217, 46.500000, 15.792312, 14.942857, 1.000000
61.000000, 47.000000, 15.719266, 15.000000, 1.000000
61.266666, 47.000000, 15.840033, 15.042857, 1.000000
61.000000, 47.000000, 15.909957, 15.100000, 1.500000
61.000000, 47.000000, 16.085833, 15.114285, 0.666666
61.238095, 47.000000, 15.867071, 15.200000, 1.000000
61.142857, 47.000000, 16.257266, 15.200000, 0.500000
61.250000, 47.500000, 16.659033, 15.290909, 1.200000
61.454545, 47.000000, 16.046766, 15.300000, 0.500000
62.000000, 47.000000, 15.515816, 15.400000, 1.500000
62.000000, 47.000000, 15.454540, 15.400000, 1.500000
61.000000, 47.000000, 15.557440, 15.400000, 0.500000
61.000000, 46.500000, 15.697400, 15.500000, 1.000000
61.000000, 46.000000, 15.543900, 15.500000, 2.000000
60.000000, 46.000000, 15.648066, 15.520000, 0.500000
60.000000, 46.000000, 15.715383, 15.600000, 0.500000
59.000000, 46.000000, 15.552320, 15.600000, 0.500000
59.000000, 46.000000, 15.703812, 15.633333, 0.500000
59.000000, 46.000000, 15.436400, 15.700000, 0.500000
60.000000, 46.000000, 15.305800, 15.700000, 1.000000
60.000000, 46.000000, 15.468460, 15.800000, 3.000000
61.000000, 47.000000, 15.572450, 15.800000, 1.000000
61.800000, 47.000000, 15.806350, 15.900000, 2.000000
61.000000, 47.000000, 16.035742, 15.900000, 1.000000
61.187500, 47.000000, 15.875542, 15.900000, 0.000000
62.000000, 47.000000, 15.782383, 15.983333, 0.500000
62.000000, 47.000000, 15.799220, 16.000000, 0.000000
62.000000, 47.000000, 15.852080, 16.000000, 0.500000
62.100000, 47.000000, 15.760325, 16.025000, 1.000000
62.000000, 47.000000, 16.447257, 16.100000, 0.000000
61.933333, 47.000000, 16.238683, 16.100000, 2.000000
62.000000, 46.000000, 16.103950, 16.150000, 0.000000
61.000000, 46.000000, 15.442550, 16.200000, 3.000000
60.000000, 46.000000, 15.374200, 16.200000, 0.750000
61.000000, 46.000000, 15.452075, 16.200000, 0.500000
61.000000, 46.000000, 15.389100, 16.300000, 0.500000
60.000000, 46.000000, 15.789300, 16.300000, 0.500000
60.000000, 46.000000, 15.504800, 16.300000, 0.000000
60.000000, 46.000000, 15.617275, 16.400000, 4.000000
