cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.511111, 47.000000, 21.622811, 6.100000, 0.666666
66.452830, 47.000000, 22.016475, 6.117391, 0.111111
67.000000, 47.000000, 17.774500, 6.200000, 0.000000
65.693548, 47.000000, 21.969416, 6.200000, 0.000000
65.409090, 46.923076, 21.951782, 6.270833, 0.000000
64.929824, 46.904761, 22.251695, 6.300000, 0.095238
66.000000, 47.000000, 16.520675, 6.300000, 0.500000
64.694444, 47.000000, 22.258030, 6.396296, 0.076923
64.953125, 47.000000, 22.304748, 6.408695, 0.000000
65.000000, 46.333333, 17.556260, 6.500000, 1.000000
66.034482, 47.000000, 22.155395, 6.500000, 0.166666
65.057142, 47.000000, 21.993840, 6.548000, 0.200000
64.500000, 47.000000, 22.064433, 6.600000, 0.000000
64.000000, 46.500000, 19.623887, 6.600000, 0.000000
65.761904, 46.631578, 21.562662, 6.700000, 0.000000
65.379310, 46.700000, 21.952105, 6.700000, 0.272727
64.881355, 46.800000, 21.609495, 6.765217, 0.166666
66.000000, 46.666666, 18.114310, 6.800000, 1.000000
65.575342, 47.000000, 21.897407, 6.812500, 0.111111
65.913580, 47.000000, 22.167723, 6.900000, 0.076923
64.000000, 46.000000, 17.693714, 6.900000, 1.500000
65.457627, 47.000000, 21.951460, 6.972727, 0.400000
65.155844, 47.000000, 22.628362, 7.000000, 0.125000
63.500000, 46.333333, 22.139092, 7.061538, 0.142857
65.000000, 47.000000, 20.782300, 7.100000, 0.000000
64.104477, 46.947368, 22.045728, 7.100000, 0.095238
64.410958, 47.000000, 22.766389, 7.200000, 0.000000
64.000000, 46.000000, 16.886800, 7.200000, 0.500000
65.612244, 47.000000, 21.580494, 7.205263, 0.125000
