cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.852941, 47.565217, 28.807079, 37.296551, 0.000000
66.676691, 47.600000, 29.441903, 37.300000, 0.000000
64.758620, 48.000000, 27.312025, 37.300000, 0.000000
66.966666, 47.333333, 27.635231, 37.300000, 0.031250
66.687500, 48.000000, 29.019169, 37.300000, 0.043478
66.844444, 47.400000, 28.702331, 37.300000, 0.000000
66.769841, 47.305555, 29.395169, 37.300000, 0.000000
67.000000, 47.000000, 20.826511, 37.300000, 0.500000
67.053571, 48.047619, 28.022080, 37.300000, 0.090909
66.857142, 47.925925, 29.009837, 37.381481, 0.000000
66.738095, 47.833333, 29.043364, 37.396666, 0.000000
66.649122, 47.400000, 29.739625, 37.393103, 0.000000
67.000000, 47.000000, 22.550200, 37.400000, 1.000000
66.733812, 47.933333, 29.374024, 37.400000, 0.055555
66.832116, 48.421052, 28.757009, 37.400000, 0.000000
65.756756, 48.000000, 28.456970, 37.400000, 0.000000
67.067415, 48.125000, 28.694795, 37.400000, 0.125000
66.613636, 48.142857, 29.014503, 37.400000, 0.037037
66.652482, 48.000000, 28.987972, 37.400000, 0.058823
66.942148, 48.285714, 29.560113, 37.400000, 0.000000
66.176470, 48.000000, 27.183277, 37.400000, 0.000000
66.673913, 46.470588, 28.345695, 37.400000, 0.000000
66.432624, 47.196078, 29.356350, 37.400000, 0.020408
67.176470, 48.440000, 28.655811, 37.400000, 0.080000
67.921875, 49.000000, 27.393492, 37.400000, 0.000000
67.559440, 48.875000, 29.113006, 37.400000, 0.000000
66.788617, 47.750000, 29.425455, 37.400000, 0.034482
67.292682, 48.520000, 29.865925, 37.400000, 0.000000
67.528985, 48.058823, 29.524856, 37.400000, 0.060606
67.130769, 48.640000, 29.477403, 37.400000, 0.000000
67.596899, 48.833333, 29.065973, 37.413333, 0.050000
