cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.402985, 46.882352, 22.075487, 6.600000, 0.000000
64.000000, 46.250000, 17.682514, 6.600000, 1.500000
65.615384, 46.730769, 21.534159, 6.700000, 0.000000
65.393442, 46.727272, 22.032328, 6.700000, 0.250000
64.907407, 46.800000, 21.740242, 6.768181, 0.166666
66.000000, 46.500000, 18.160430, 6.800000, 1.000000
65.573529, 46.952380, 22.022214, 6.816666, 0.100000
65.876543, 47.000000, 22.094950, 6.900000, 0.076923
64.000000, 46.000000, 17.248120, 6.900000, 1.500000
65.397058, 47.000000, 22.084024, 6.969230, 0.363636
65.194805, 47.000000, 22.386809, 7.000000, 0.250000
64.320987, 46.909090, 22.365876, 7.088888, 0.000000
64.134328, 47.047619, 22.100524, 7.100000, 0.086956
64.260869, 47.000000, 22.879884, 7.200000, 0.000000
65.000000, 47.000000, 16.641060, 7.200000, 1.000000
65.540000, 47.000000, 21.874971, 7.200000, 0.111111
64.175000, 46.666666, 19.837831, 7.300000, 0.375000
65.000000, 46.333333, 18.397915, 7.300000, 1.000000
