cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.511278, 48.062500, 29.030873, 36.755172, 0.000000
67.111111, 48.833333, 26.940500, 36.800000, 0.000000
67.357142, 47.500000, 26.911188, 36.800000, 0.000000
66.806201, 47.700000, 28.155163, 36.827586, 0.043478
66.463414, 46.325000, 28.558228, 36.896551, 0.052631
66.040000, 45.933333, 28.218389, 36.900000, 0.000000
66.673913, 47.705882, 28.267213, 36.900000, 0.029411
67.371212, 48.500000, 28.486377, 36.965625, 0.000000
67.134920, 48.375000, 28.216456, 36.996551, 0.000000
66.649572, 47.428571, 28.555125, 37.000000, 0.035714
66.382352, 47.086956, 28.793356, 37.000000, 0.000000
66.909090, 47.000000, 24.064637, 37.000000, 0.333333
66.752000, 48.448275, 28.607251, 37.000000, 0.000000
66.622950, 47.176470, 28.351073, 37.014814, 0.000000
66.100775, 47.950000, 28.955142, 37.086666, 0.000000
66.612903, 49.000000, 26.922455, 37.100000, 0.000000
67.555555, 47.733333, 26.628525, 37.100000, 0.033333
66.984732, 47.166666, 28.899715, 37.100000, 0.000000
66.149606, 45.900000, 28.617990, 37.100000, 0.000000
66.271523, 47.846153, 28.313530, 37.100000, 0.133333
66.855072, 47.838709, 29.140000, 37.100000, 0.032258
66.816901, 47.730769, 28.156754, 37.100000, 0.000000
66.858208, 47.625000, 28.673187, 37.183870, 0.038461
66.818897, 48.000000, 28.995507, 37.200000, 0.000000
67.075187, 48.393939, 28.970748, 37.200000, 0.032258
67.830508, 48.652173, 29.141962, 37.200000, 0.000000
67.818181, 48.333333, 23.046520, 37.200000, 0.333333
67.307692, 46.675675, 27.295117, 37.200000, 0.000000
66.832000, 47.608695, 28.856643, 37.296428, 0.000000
66.644444, 47.575757, 28.200860, 37.300000, 0.000000
66.474137, 47.468750, 28.769528, 37.300000, 0.000000
66.687500, 47.952380, 29.109957, 37.300000, 0.040000
65.280000, 47.857142, 23.768637, 37.300000, 0.222222
67.038095, 47.138888, 28.547356, 37.300000, 0.000000
66.837209, 47.315789, 29.055044, 37.300000, 0.000000
67.000000, 47.950000, 29.203066, 37.300000, 0.000000
65.411764, 47.500000, 22.655275, 37.300000, 0.500000
66.990740, 47.962962, 28.581860, 37.395652, 0.000000
66.690909, 47.880000, 29.639825, 37.396153, 0.000000
67.000000, 48.000000, 18.145050, 37.400000, 1.000000
66.804511, 47.342857, 29.249000, 37.400000, 0.030303
66.695652, 47.941176, 29.222603, 37.400000, 0.055555
66.824817, 48.409090, 29.284496, 37.400000, 0.000000
66.666666, 48.000000, 29.384403, 37.400000, 0.076923
66.564516, 48.136363, 28.635807, 37.400000, 0.000000
66.666666, 48.000000, 29.232957, 37.400000, 0.058823
66.680327, 48.300000, 29.484958, 37.400000, 0.000000
68.000000, 48.000000, 17.894280, 37.400000, 1.000000
66.615942, 46.863636, 29.222145, 37.400000, 0.000000
66.443661, 47.191489, 29.244537, 37.400000, 0.020833
67.566176, 48.694444, 28.402643, 37.400000, 0.000000
67.608695, 48.866666, 29.719910, 37.400000, 0.000000
66.750000, 47.615384, 29.579557, 37.400000, 0.000000
67.244094, 48.481481, 29.260416, 37.400000, 0.000000
67.580882, 47.969696, 29.662725, 37.400000, 0.057142
67.152173, 48.680000, 29.404422, 37.400000, 0.000000
67.637681, 48.750000, 29.447573, 37.410344, 0.050000
65.791666, 48.000000, 26.870500, 37.450000, 0.000000
67.884210, 48.473684, 28.893333, 37.500000, 0.000000
67.495049, 47.421052, 27.176967, 37.493103, 0.000000
67.800000, 48.294117, 26.480293, 37.500000, 0.000000
67.986486, 49.000000, 24.711337, 37.500000, 0.000000
68.000000, 49.000000, 22.541653, 37.500000, 0.000000
68.000000, 49.000000, 19.503600, 37.500000, 0.000000
68.000000, 48.888888, 22.066747, 37.500000, 0.333333
