cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.352941, 47.000000, 17.603528, 4.400000, 1.000000
66.283018, 47.000000, 21.386450, 4.400000, 0.400000
66.000000, 47.000000, 21.854622, 4.500000, 0.142857
64.173913, 46.200000, 22.614404, 4.523529, 0.200000
65.000000, 46.000000, 16.196000, 4.600000, 1.000000
64.741379, 46.750000, 22.070004, 4.600000, 0.050000
64.136363, 47.000000, 21.538523, 4.675000, 0.000000
64.338028, 47.555555, 21.918269, 4.707407, 0.055555
64.909090, 47.000000, 22.288019, 4.800000, 0.000000
66.000000, 47.000000, 16.371950, 4.800000, 1.000000
65.424657, 46.962962, 21.411844, 4.876923, 0.230769
66.075000, 47.000000, 21.588410, 4.910000, 0.142857
66.000000, 47.000000, 21.098989, 5.000000, 0.166666
66.350000, 47.000000, 18.385811, 5.000000, 0.500000
65.414285, 47.000000, 21.405586, 5.060000, 0.000000
64.672727, 47.000000, 22.163510, 5.100000, 0.153846
65.128205, 46.750000, 20.374287, 5.143750, 0.200000
66.000000, 47.000000, 20.175721, 5.200000, 0.071428
64.880597, 46.916666, 22.528450, 5.217391, 0.083333
64.666666, 46.142857, 22.047704, 5.300000, 0.333333
63.647058, 46.000000, 19.730233, 5.300000, 0.500000
65.327586, 46.750000, 20.753690, 5.391304, 0.076923
65.855072, 46.941176, 21.610189, 5.400000, 0.105263
64.640000, 47.000000, 21.002018, 5.500000, 0.000000
65.904761, 46.875000, 21.072473, 5.500000, 0.375000
65.352941, 46.857142, 22.048985, 5.544444, 0.000000
64.333333, 47.160000, 21.824270, 5.600000, 0.040000
65.227272, 47.083333, 22.078260, 5.683333, 0.076923
64.500000, 47.000000, 21.925903, 5.700000, 0.066666
64.270270, 46.888888, 22.178335, 5.800000, 0.111111
66.000000, 47.000000, 18.877636, 5.800000, 0.428571
64.783783, 47.052631, 22.030164, 5.844000, 0.000000
65.367647, 47.000000, 21.632307, 5.900000, 0.083333
65.250000, 47.000000, 20.825709, 5.916666, 0.000000
66.228571, 47.363636, 20.656842, 6.000000, 0.076923
66.245901, 47.277777, 21.799525, 6.000000, 0.052631
65.000000, 47.000000, 16.939575, 6.100000, 1.000000
66.380000, 47.000000, 21.855252, 6.100000, 0.285714
66.605263, 47.000000, 21.531528, 6.137500, 0.083333
65.563380, 47.000000, 21.911216, 6.200000, 0.000000
64.450000, 46.333333, 20.427540, 6.200000, 0.000000
65.973684, 47.000000, 20.765478, 6.300000, 0.400000
65.222222, 46.954545, 21.990396, 6.300000, 0.045454
64.685714, 46.956521, 22.243217, 6.396000, 0.041666
64.472222, 46.500000, 22.297950, 6.400000, 0.000000
66.000000, 47.000000, 19.282853, 6.476923, 0.222222
65.849315, 47.000000, 22.114608, 6.500000, 0.153846
65.042857, 47.000000, 22.286572, 6.552000, 0.000000
64.486111, 47.000000, 21.802119, 6.600000, 0.000000
65.071428, 47.000000, 22.129637, 6.669565, 0.000000
65.000000, 46.000000, 16.813800, 6.700000, 1.000000
65.560000, 46.916666, 21.537677, 6.700000, 0.076923
65.323943, 46.923076, 21.483207, 6.788888, 0.083333
65.396551, 46.933333, 22.405717, 6.800000, 0.000000
66.000000, 47.000000, 16.710800, 6.900000, 1.000000
66.000000, 47.000000, 22.054696, 6.900000, 0.111111
65.014084, 47.000000, 22.085126, 6.950000, 0.000000
64.000000, 46.500000, 18.052133, 7.000000, 1.000000
65.428571, 47.000000, 22.533625, 7.000000, 0.125000
64.285714, 46.818181, 22.716696, 7.088461, 0.000000
64.000000, 46.947368, 21.910548, 7.100000, 0.000000
64.543209, 47.000000, 22.346196, 7.200000, 0.045454
65.272727, 47.000000, 21.836288, 7.200000, 0.100000
64.184210, 46.666666, 20.029266, 7.300000, 0.428571
65.000000, 47.000000, 18.606687, 7.300000, 1.000000
65.000000, 46.000000, 17.190040, 7.300000, 0.000000
65.125000, 46.000000, 17.144960, 7.300000, 0.500000
