cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.804878, 47.000000, 35.399212, 34.806896, 0.307692
65.370370, 46.900000, 35.253360, 34.890000, 0.090909
65.554455, 46.769230, 35.128800, 34.900000, 0.038461
64.875000, 46.666666, 35.130100, 34.900000, 0.333333
66.000000, 47.000000, 33.517683, 34.977777, 0.000000
66.494382, 46.925925, 35.377453, 35.000000, 0.120000
65.576576, 47.000000, 35.853573, 35.013333, 0.062500
66.250000, 47.000000, 35.651410, 35.100000, 0.062500
64.846153, 46.500000, 33.989312, 35.100000, 0.333333
65.955223, 46.900000, 34.261627, 35.100000, 0.100000
66.160714, 47.045454, 35.240606, 35.193750, 0.000000
66.095744, 47.095238, 35.604417, 35.200000, 0.045454
64.842857, 46.857142, 36.661515, 35.200000, 0.000000
66.000000, 46.500000, 30.762155, 35.200000, 0.000000
65.341463, 46.941176, 35.633911, 35.200000, 0.000000
65.326923, 46.800000, 35.667556, 35.200000, 0.000000
65.600000, 46.952380, 35.236992, 35.284000, 0.052631
65.344827, 46.375000, 35.796761, 35.295833, 0.000000
64.590909, 46.411764, 35.922940, 35.288000, 0.058823
66.000000, 46.750000, 34.657750, 35.300000, 0.000000
66.000000, 46.500000, 32.425813, 35.306250, 0.000000
65.284210, 46.666666, 35.882840, 35.381481, 0.071428
65.651685, 46.950000, 35.723266, 35.400000, 0.250000
65.000000, 46.000000, 26.912150, 35.400000, 1.000000
66.000000, 46.800000, 35.426227, 35.400000, 0.400000
65.882352, 46.758620, 35.646121, 35.400000, 0.000000
64.000000, 46.333333, 27.901083, 35.400000, 0.500000
65.613636, 46.916666, 35.456324, 35.428571, 0.166666
65.071428, 47.000000, 34.258272, 35.490000, 0.000000
66.000000, 47.000000, 35.466642, 35.500000, 0.000000
66.000000, 47.000000, 35.520251, 35.500000, 0.100000
65.400000, 47.000000, 33.987961, 35.500000, 0.000000
66.000000, 45.578947, 35.121930, 35.510000, 0.090909
65.580000, 46.769230, 35.635451, 35.592857, 0.000000
65.416666, 47.000000, 34.642800, 35.600000, 0.333333
66.129032, 47.000000, 34.978115, 35.600000, 0.142857
66.445652, 47.000000, 35.111444, 35.600000, 0.000000
66.428571, 47.052631, 35.788243, 35.685714, 0.052631
65.321839, 47.130434, 35.583420, 35.693103, 0.000000
65.774647, 47.000000, 36.412213, 35.695454, 0.000000
67.000000, 46.400000, 28.524711, 35.700000, 0.250000
66.411111, 47.052631, 36.211256, 35.700000, 0.050000
66.000000, 47.000000, 29.552225, 35.700000, 0.500000
66.556962, 47.000000, 35.712013, 35.700000, 0.000000
66.020618, 47.000000, 35.659746, 35.789285, 0.090909
66.139784, 46.102564, 35.311406, 35.800000, 0.000000
65.427184, 46.000000, 35.996583, 35.800000, 0.125000
64.755102, 45.857142, 34.779983, 35.800000, 0.500000
65.938775, 46.000000, 34.604100, 35.800000, 0.000000
64.958904, 46.526315, 34.859040, 35.800000, 0.000000
65.776315, 47.000000, 34.704292, 35.800000, 0.076923
66.327868, 47.315789, 33.093269, 35.800000, 0.000000
66.972222, 47.416666, 30.937181, 35.800000, 0.090909
66.620689, 47.000000, 28.963391, 35.800000, 0.000000
66.000000, 47.000000, 28.862723, 35.800000, 0.400000
66.000000, 47.000000, 27.936444, 35.800000, 0.000000
