cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.223529, 46.823529, 35.782726, 35.200000, 0.052631
63.450000, 46.500000, 32.799187, 35.200000, 0.000000
65.649350, 46.875000, 35.648371, 35.200000, 0.000000
64.791666, 46.333333, 33.969477, 35.228571, 0.000000
66.180555, 47.076923, 34.429045, 35.300000, 0.083333
65.415730, 46.424242, 35.774873, 35.296296, 0.000000
64.792792, 46.450000, 35.189731, 35.292592, 0.142857
66.000000, 46.666666, 35.758053, 35.300000, 0.000000
65.214285, 46.750000, 35.637065, 35.378571, 0.066666
65.788888, 46.947368, 35.901452, 35.400000, 0.250000
65.931506, 47.000000, 35.773837, 35.400000, 0.000000
66.000000, 46.000000, 27.362520, 35.400000, 1.000000
65.921348, 46.757575, 35.682451, 35.400000, 0.055555
65.485714, 46.916666, 35.709127, 35.425806, 0.166666
65.737864, 47.000000, 35.455778, 35.496666, 0.000000
66.000000, 46.916666, 35.288680, 35.500000, 0.083333
65.851851, 46.228571, 35.469538, 35.506451, 0.054054
65.606060, 46.842105, 35.153090, 35.596774, 0.055555
65.968085, 47.000000, 35.507709, 35.600000, 0.142857
66.437500, 47.000000, 36.203461, 35.600000, 0.000000
65.000000, 46.000000, 27.512980, 35.600000, 2.000000
66.567307, 47.055555, 35.748346, 35.700000, 0.000000
65.428571, 47.136363, 35.867807, 35.692592, 0.000000
65.988095, 46.947368, 35.502850, 35.696666, 0.000000
65.384615, 46.500000, 28.191283, 35.700000, 0.000000
66.418604, 47.105263, 36.171153, 35.700000, 0.052631
66.000000, 47.000000, 28.261685, 35.700000, 0.500000
66.576923, 47.000000, 35.741334, 35.700000, 0.000000
66.051282, 47.000000, 34.380284, 35.754545, 0.428571
66.140350, 47.000000, 33.890150, 35.800000, 0.083333
66.122222, 46.146341, 35.670532, 35.800000, 0.000000
65.490566, 46.000000, 36.271856, 35.800000, 0.125000
65.500000, 46.000000, 35.814270, 35.800000, 0.222222
64.573770, 46.578947, 35.687595, 35.800000, 0.000000
66.000000, 47.000000, 27.839450, 35.800000, 0.666666
65.821917, 47.000000, 34.716256, 35.800000, 0.066666
66.364864, 47.263157, 32.931066, 35.800000, 0.000000
66.883720, 47.454545, 30.741553, 35.800000, 0.166666
