cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
55.000000, 50.000000, 19.747000, 1.800000, 1.000000
55.000000, 50.000000, 19.751100, 1.800000, 0.500000
55.000000, 50.000000, 19.752100, 1.800000, 1.000000
55.000000, 50.000000, 19.756000, 1.800000, 0.500000
55.000000, 50.500000, 19.762950, 1.800000, 1.000000
55.052631, 51.000000, 19.770625, 1.800000, 0.500000
55.000000, 51.000000, 19.762975, 1.800000, 0.500000
55.000000, 51.000000, 19.771550, 1.800000, 0.500000
56.000000, 51.000000, 19.775600, 1.800000, 1.000000
56.000000, 51.000000, 19.767775, 1.800000, 1.000000
56.055555, 51.000000, 19.778375, 1.800000, 0.000000
56.000000, 51.000000, 19.778175, 1.800000, 1.000000
56.000000, 51.000000, 19.770450, 1.800000, 0.500000
56.476190, 51.000000, 19.781350, 1.800000, 0.500000
56.052631, 51.500000, 19.775250, 1.800000, 0.500000
57.000000, 51.500000, 19.782425, 1.800000, 0.500000
57.000000, 51.500000, 19.742320, 1.800000, 1.000000
57.000000, 52.000000, 19.787750, 1.800000, 0.000000
57.000000, 52.000000, 19.778150, 1.875000, 0.500000
57.000000, 52.000000, 19.781975, 1.875000, 1.000000
57.000000, 51.000000, 19.751040, 1.900000, 0.500000
57.000000, 51.000000, 19.781525, 1.900000, 0.500000
56.000000, 50.000000, 19.752940, 1.900000, 1.000000
56.000000, 49.000000, 19.794600, 1.900000, 0.500000
55.050000, 49.000000, 19.789300, 1.900000, 0.500000
55.000000, 48.000000, 19.803850, 1.900000, 1.000000
54.000000, 47.500000, 19.796850, 1.900000, 0.500000
53.000000, 47.000000, 19.805650, 1.900000, 0.500000
53.000000, 47.000000, 19.809450, 1.900000, 1.000000
53.000000, 46.500000, 19.806925, 1.900000, 0.000000
52.000000, 46.000000, 19.801575, 1.900000, 0.333333
52.000000, 46.000000, 19.813300, 1.900000, 0.500000
51.363636, 46.000000, 19.805075, 1.900000, 1.000000
51.130434, 47.000000, 19.806150, 1.900000, 1.000000
51.000000, 47.000000, 19.828600, 1.900000, 0.500000
51.000000, 47.000000, 19.820550, 1.900000, 0.500000
52.000000, 48.000000, 19.823500, 1.900000, 0.000000
52.117647, 48.000000, 19.831400, 1.900000, 0.500000
52.130434, 48.000000, 19.779140, 1.900000, 1.000000
53.000000, 48.500000, 19.822275, 1.900000, 0.500000
53.000000, 49.000000, 19.817600, 1.900000, 0.000000
53.000000, 49.000000, 19.829075, 1.900000, 0.500000
53.157894, 49.000000, 19.832800, 1.900000, 0.500000
54.000000, 49.000000, 19.820850, 1.900000, 1.000000
54.000000, 49.000000, 19.823025, 1.900000, 0.500000
54.000000, 49.500000, 19.798160, 1.900000, 0.500000
54.500000, 50.000000, 19.838075, 1.900000, 0.500000
54.100000, 50.000000, 19.828625, 1.900000, 0.500000
55.000000, 50.000000, 19.840700, 1.900000, 1.000000
55.000000, 50.000000, 19.847850, 1.900000, 1.000000
55.000000, 50.000000, 19.848175, 1.900000, 0.500000
55.000000, 50.000000, 19.841250, 1.900000, 0.500000
55.090909, 50.500000, 19.802200, 1.900000, 0.500000
56.000000, 50.500000, 19.844725, 1.925000, 0.000000
56.000000, 51.000000, 19.844650, 1.975000, 1.000000
56.000000, 51.000000, 19.853150, 1.975000, 0.500000
56.000000, 51.000000, 19.805480, 2.000000, 1.000000
56.000000, 51.000000, 19.850175, 2.000000, 0.500000
56.000000, 51.000000, 19.863375, 2.000000, 1.000000
56.000000, 51.000000, 19.858925, 2.000000, 0.000000
56.000000, 51.000000, 19.860925, 2.000000, 0.500000
56.210526, 51.000000, 19.810740, 2.000000, 1.000000
56.050000, 51.500000, 19.858150, 2.000000, 0.500000
56.000000, 51.500000, 19.856350, 2.000000, 0.500000
56.000000, 52.000000, 19.860550, 2.000000, 0.500000
56.590909, 52.000000, 19.856900, 2.000000, 0.500000
