cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.793478, 47.000000, 35.549648, 34.807142, 0.307692
65.364485, 46.909090, 35.311367, 34.889285, 0.090909
65.483870, 46.782608, 35.529907, 34.900000, 0.000000
64.000000, 46.500000, 29.361828, 34.900000, 0.000000
65.708860, 47.000000, 35.187295, 34.945454, 0.000000
66.489361, 46.892857, 35.515183, 35.000000, 0.115384
64.529411, 47.000000, 34.377536, 35.000000, 0.000000
66.000000, 47.000000, 34.299213, 35.034782, 0.200000
66.313725, 47.000000, 35.840910, 35.100000, 0.066666
65.572815, 46.863636, 35.272413, 35.100000, 0.043478
66.117117, 47.000000, 35.624228, 35.190322, 0.000000
66.117647, 47.095238, 35.727167, 35.200000, 0.047619
65.139240, 46.875000, 35.986976, 35.200000, 0.000000
66.000000, 46.000000, 28.051420, 35.200000, 0.000000
65.363636, 47.000000, 35.381122, 35.200000, 0.100000
65.342592, 46.777777, 35.716316, 35.200000, 0.000000
65.505747, 47.000000, 35.374328, 35.280769, 0.047619
65.318681, 46.406250, 35.579815, 35.292592, 0.000000
64.320512, 46.470588, 36.393333, 35.290909, 0.058823
66.000000, 46.500000, 29.746833, 35.300000, 1.000000
66.000000, 46.666666, 35.803729, 35.300000, 0.000000
65.164835, 46.600000, 35.917580, 35.376923, 0.000000
65.816326, 46.954545, 34.898135, 35.396875, 0.208333
65.978260, 47.000000, 35.729692, 35.400000, 0.333333
65.755555, 46.681818, 35.580717, 35.400000, 0.000000
66.000000, 47.000000, 34.381638, 35.400000, 0.222222
65.380434, 47.000000, 36.351060, 35.422222, 0.083333
66.000000, 46.000000, 27.016975, 35.500000, 2.000000
65.795698, 47.000000, 35.802388, 35.500000, 0.000000
66.000000, 46.800000, 35.069680, 35.500000, 0.285714
66.000000, 46.750000, 32.659250, 35.500000, 0.250000
65.855555, 46.200000, 36.213885, 35.500000, 0.000000
66.000000, 46.000000, 29.317711, 35.600000, 1.000000
65.649484, 46.812500, 35.556634, 35.600000, 0.050000
65.940000, 47.000000, 35.395061, 35.600000, 0.117647
66.538461, 47.000000, 34.245180, 35.600000, 0.000000
66.545454, 47.071428, 35.043140, 35.600000, 0.000000
66.385416, 47.105263, 35.945216, 35.690000, 0.000000
65.202531, 47.000000, 35.921938, 35.688000, 0.000000
65.000000, 47.000000, 27.292725, 35.700000, 0.500000
66.144444, 46.708333, 35.413414, 35.700000, 0.043478
66.372340, 47.050000, 36.133173, 35.700000, 0.045454
66.000000, 47.000000, 27.213716, 35.700000, 0.500000
66.482352, 47.000000, 35.796828, 35.700000, 0.000000
66.043478, 47.000000, 35.596041, 35.792592, 0.083333
66.155844, 46.466666, 35.746340, 35.800000, 0.000000
66.000000, 45.000000, 28.966671, 35.800000, 0.200000
65.514285, 46.000000, 36.134603, 35.800000, 0.000000
65.509615, 46.000000, 36.312748, 35.800000, 0.125000
64.821428, 46.600000, 34.830634, 35.800000, 0.000000
65.782051, 47.000000, 34.350650, 35.800000, 0.000000
66.296875, 47.266666, 33.476130, 35.800000, 0.000000
66.850000, 47.000000, 30.945680, 35.800000, 0.000000
67.000000, 47.000000, 28.210783, 35.800000, 0.500000
