cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
61.000000, 47.000000, 15.868400, 15.025000, 0.666666
61.000000, 47.000000, 16.096314, 15.100000, 1.500000
61.000000, 47.000000, 16.091116, 15.100000, 0.500000
61.000000, 47.000000, 15.068566, 15.200000, 1.000000
62.000000, 47.000000, 14.934200, 15.200000, 1.000000
62.000000, 47.000000, 15.051000, 15.300000, 1.000000
62.000000, 47.500000, 16.015328, 15.300000, 2.000000
62.000000, 47.000000, 16.065587, 15.400000, 0.500000
62.000000, 47.500000, 15.689550, 15.400000, 0.500000
62.000000, 47.000000, 15.633075, 15.400000, 0.500000
61.923076, 47.000000, 15.553200, 15.500000, 0.500000
62.000000, 47.000000, 15.557560, 15.500000, 0.000000
61.000000, 46.000000, 15.672183, 15.533333, 0.000000
60.714285, 46.000000, 15.569200, 15.600000, 1.000000
60.875000, 46.000000, 15.647816, 15.600000, 0.000000
60.000000, 46.000000, 15.524120, 15.700000, 0.000000
60.000000, 46.000000, 15.666220, 15.700000, 0.333333
60.000000, 46.000000, 15.738171, 15.700000, 0.666666
61.000000, 46.500000, 15.609460, 15.800000, 3.000000
61.000000, 47.000000, 15.692316, 15.800000, 0.000000
61.000000, 47.000000, 16.172666, 15.800000, 1.500000
61.000000, 47.000000, 16.060975, 15.900000, 1.000000
61.000000, 47.000000, 15.425633, 15.900000, 1.500000
61.000000, 47.000000, 15.742425, 15.900000, 1.000000
62.000000, 47.000000, 15.775866, 16.000000, 0.000000
62.000000, 47.000000, 15.853600, 16.000000, 0.666666
62.000000, 47.000000, 15.670920, 16.000000, 0.500000
61.142857, 47.000000, 16.059400, 16.066666, 0.166666
61.000000, 46.500000, 15.100600, 16.100000, 0.000000
62.000000, 46.000000, 15.096375, 16.100000, 1.000000
62.000000, 46.000000, 15.115750, 16.200000, 0.500000
61.375000, 46.000000, 15.276266, 16.200000, 1.000000
60.764705, 46.000000, 16.153600, 16.200000, 0.500000
60.210526, 46.000000, 16.137766, 16.288888, 0.500000
60.000000, 46.000000, 16.237918, 16.300000, 0.500000
60.000000, 46.000000, 15.483480, 16.300000, 0.500000
