cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.652892, 47.606060, 29.893067, 37.300000, 0.000000
67.000000, 48.000000, 17.449116, 37.300000, 0.666666
66.508196, 47.375000, 28.493689, 37.300000, 0.027027
66.677685, 48.045454, 29.039051, 37.300000, 0.041666
66.833333, 47.400000, 28.771246, 37.300000, 0.000000
66.772357, 47.472222, 29.735887, 37.300000, 0.000000
67.000000, 47.000000, 16.725750, 37.300000, 1.500000
67.025210, 48.000000, 28.594958, 37.300000, 0.090909
66.848000, 47.962962, 28.847839, 37.380769, 0.000000
66.745901, 47.862068, 29.152830, 37.392857, 0.000000
65.000000, 47.000000, 17.167125, 37.300000, 1.000000
66.840909, 47.363636, 29.535454, 37.400000, 0.028571
66.727891, 47.944444, 29.656858, 37.400000, 0.055555
66.658333, 48.181818, 29.648810, 37.400000, 0.000000
67.931034, 48.500000, 18.232688, 37.400000, 0.250000
66.732283, 48.000000, 29.369723, 37.400000, 0.076923
66.596491, 48.263157, 29.546834, 37.400000, 0.000000
65.000000, 47.500000, 20.082433, 37.400000, 0.000000
66.809523, 48.000000, 29.340506, 37.400000, 0.076923
66.971014, 48.414634, 29.081551, 37.400000, 0.051282
66.618705, 46.818181, 29.241610, 37.400000, 0.000000
64.769230, 47.333333, 27.446060, 37.400000, 0.166666
66.947368, 46.882352, 28.581617, 37.400000, 0.027027
67.591240, 48.666666, 28.988090, 37.400000, 0.000000
67.613138, 48.937500, 29.182041, 37.400000, 0.000000
66.789915, 47.785714, 29.356748, 37.400000, 0.033333
67.305343, 48.520000, 29.677742, 37.400000, 0.000000
67.546099, 48.083333, 29.456656, 37.400000, 0.055555
67.096491, 48.652173, 30.399907, 37.400000, 0.000000
68.000000, 48.333333, 19.608440, 37.400000, 0.333333
67.664062, 48.800000, 29.519762, 37.414814, 0.000000
65.166666, 48.000000, 23.603050, 37.414285, 0.500000
67.752293, 48.590909, 28.822412, 37.500000, 0.000000
67.504761, 47.459459, 26.665803, 37.492857, 0.000000
67.797979, 48.352941, 26.602142, 37.500000, 0.055555
67.962962, 49.000000, 24.341740, 37.500000, 0.117647
68.000000, 49.000000, 22.858805, 37.500000, 0.000000
68.000000, 49.000000, 21.994200, 37.500000, 0.000000
