cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 46.000000, 20.158014, 37.200000, 0.666666
66.925619, 47.423076, 28.675248, 37.300000, 0.000000
66.679389, 47.647058, 29.093040, 37.300000, 0.000000
66.539130, 47.457142, 28.604641, 37.300000, 0.029411
66.688000, 48.000000, 28.800496, 37.300000, 0.041666
66.839694, 47.444444, 28.526134, 37.300000, 0.000000
66.807692, 47.333333, 28.965234, 37.300000, 0.000000
67.008695, 48.000000, 28.465810, 37.300000, 0.083333
66.807017, 47.863636, 28.849259, 37.376923, 0.000000
66.000000, 48.000000, 28.605241, 37.380000, 0.000000
67.000000, 47.650000, 27.844815, 37.400000, 0.000000
66.755725, 47.382352, 29.452716, 37.400000, 0.031250
66.681481, 47.944444, 29.106296, 37.400000, 0.055555
66.872180, 48.400000, 29.329103, 37.400000, 0.000000
66.697674, 48.000000, 29.201412, 37.400000, 0.076923
66.588235, 48.000000, 29.075846, 37.400000, 0.038461
66.693430, 48.000000, 29.303475, 37.400000, 0.058823
66.992481, 48.410256, 29.265510, 37.400000, 0.051282
66.640287, 46.837209, 29.028787, 37.400000, 0.000000
66.423357, 47.163265, 28.897300, 37.400000, 0.021276
67.527131, 48.594594, 29.277865, 37.400000, 0.054054
68.000000, 49.000000, 18.343855, 37.400000, 0.666666
67.650000, 48.875000, 29.440807, 37.400000, 0.000000
66.785714, 47.629629, 29.551813, 37.400000, 0.000000
67.154471, 48.461538, 29.129079, 37.400000, 0.000000
66.541666, 48.000000, 24.394750, 37.400000, 0.666666
67.678899, 48.062500, 29.389680, 37.400000, 0.057142
67.161538, 48.680000, 29.666386, 37.400000, 0.000000
67.631205, 48.789473, 29.380319, 37.414285, 0.047619
67.368000, 48.586206, 29.026303, 37.492857, 0.000000
67.490196, 47.606060, 27.431110, 37.492592, 0.000000
67.000000, 47.000000, 17.623220, 37.500000, 1.000000
67.852272, 48.352941, 26.389830, 37.500000, 0.052631
67.987951, 49.000000, 24.339940, 37.500000, 0.000000
68.000000, 49.000000, 22.798117, 37.500000, 0.000000
68.000000, 49.000000, 21.673942, 37.500000, 0.428571
68.000000, 48.333333, 19.272888, 37.500000, 0.666666
68.000000, 48.000000, 17.653225, 37.500000, 0.666666
