cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.447552, 48.142857, 27.967016, 36.756666, 0.000000
67.333333, 48.142857, 28.238186, 36.800000, 0.000000
66.820312, 47.684210, 28.441367, 36.825000, 0.045454
66.474576, 46.470588, 28.539360, 36.896296, 0.000000
65.088888, 46.714285, 27.498327, 36.900000, 0.181818
66.442105, 45.375000, 26.078340, 36.900000, 0.000000
66.692913, 47.677419, 29.276971, 36.900000, 0.000000
67.000000, 48.333333, 17.595322, 36.900000, 1.000000
67.421875, 48.380952, 28.586796, 36.968965, 0.000000
67.139344, 48.468750, 28.982429, 37.000000, 0.000000
65.483870, 48.000000, 26.051855, 37.000000, 0.000000
67.000000, 47.407407, 26.703236, 37.000000, 0.034482
66.609375, 47.074074, 28.758846, 37.000000, 0.035714
66.679389, 48.500000, 28.824522, 37.000000, 0.000000
66.649572, 47.111111, 27.794700, 37.022222, 0.000000
66.136000, 48.045454, 28.779613, 37.089655, 0.000000
67.323529, 48.720000, 29.423064, 37.100000, 0.000000
67.521739, 47.000000, 17.912787, 37.100000, 0.500000
66.992307, 47.086956, 28.529117, 37.100000, 0.000000
66.153225, 45.882352, 28.619741, 37.100000, 0.019230
66.415584, 48.000000, 28.696280, 37.100000, 0.000000
66.828571, 47.838709, 29.093296, 37.100000, 0.031250
66.788321, 47.680000, 29.073553, 37.100000, 0.000000
66.842519, 47.666666, 28.402845, 37.181250, 0.038461
66.812030, 48.000000, 29.240413, 37.200000, 0.000000
67.016806, 48.437500, 29.170207, 37.200000, 0.000000
67.818965, 48.680000, 28.024961, 37.200000, 0.000000
67.842105, 48.800000, 20.631692, 37.200000, 0.200000
67.427350, 46.756756, 28.696696, 37.200000, 0.000000
66.854014, 47.444444, 28.612731, 37.296551, 0.000000
66.689393, 47.621621, 28.869081, 37.300000, 0.000000
66.508771, 47.517241, 28.574553, 37.300000, 0.000000
66.705426, 47.956521, 28.978496, 37.300000, 0.041666
66.832000, 47.409090, 28.657700, 37.300000, 0.000000
66.779411, 47.250000, 29.241545, 37.300000, 0.000000
67.000000, 47.850000, 28.898678, 37.300000, 0.000000
66.816000, 47.863636, 28.913829, 37.377777, 0.000000
66.638095, 47.850000, 29.521785, 37.388461, 0.000000
67.000000, 47.428571, 19.745425, 37.400000, 0.333333
66.766917, 47.382352, 29.339571, 37.400000, 0.029411
66.705035, 47.944444, 29.216050, 37.400000, 0.055555
66.840579, 48.450000, 29.297913, 37.400000, 0.000000
66.686567, 48.000000, 29.258762, 37.400000, 0.076923
66.632000, 48.142857, 28.752055, 37.400000, 0.035714
66.683098, 48.000000, 29.501476, 37.400000, 0.058823
66.784000, 48.393939, 29.415779, 37.400000, 0.000000
67.100000, 48.000000, 16.792275, 37.400000, 0.000000
66.673758, 46.813953, 29.405929, 37.400000, 0.000000
66.395522, 47.187500, 29.229848, 37.400000, 0.020000
67.604316, 48.631578, 29.257975, 37.400000, 0.000000
67.604838, 48.800000, 29.743625, 37.400000, 0.000000
65.045454, 47.500000, 23.335233, 37.400000, 0.000000
67.051020, 47.720000, 28.743326, 37.400000, 0.040000
67.266666, 48.520000, 30.071793, 37.400000, 0.000000
66.000000, 48.000000, 17.791880, 37.400000, 1.000000
67.598484, 48.147058, 29.430529, 37.400000, 0.058823
67.192307, 48.680000, 29.800832, 37.400000, 0.000000
67.625954, 48.823529, 29.369070, 37.414285, 0.050000
67.448000, 48.571428, 29.037537, 37.492857, 0.000000
67.462962, 47.450000, 27.121737, 37.496428, 0.000000
67.797979, 48.333333, 26.566729, 37.500000, 0.000000
67.912500, 48.909090, 24.661000, 37.500000, 0.153846
