cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 47.000000, 16.543400, 6.500000, 2.000000
65.894736, 47.000000, 22.056123, 6.500000, 0.166666
64.652173, 47.000000, 22.657795, 6.526315, 0.200000
66.000000, 47.000000, 18.064514, 6.600000, 2.000000
64.600000, 46.952380, 21.930783, 6.600000, 0.000000
65.275362, 46.800000, 21.769340, 6.673076, 0.000000
65.280701, 46.400000, 21.887942, 6.700000, 0.500000
64.000000, 46.000000, 17.354400, 6.700000, 1.000000
65.385964, 46.909090, 21.816490, 6.800000, 0.090909
65.108695, 47.000000, 22.481084, 6.800000, 0.000000
66.000000, 47.000000, 19.084370, 6.875000, 1.250000
65.948717, 47.000000, 22.320125, 6.900000, 0.066666
64.000000, 46.500000, 19.964772, 6.900000, 0.800000
65.689655, 47.000000, 21.077755, 6.994736, 0.363636
65.225000, 47.000000, 22.349044, 7.000000, 0.142857
64.297297, 46.750000, 22.892176, 7.088461, 0.000000
62.000000, 45.500000, 19.280100, 7.100000, 0.000000
64.647058, 47.117647, 21.515531, 7.100000, 0.000000
64.602739, 47.000000, 22.339551, 7.200000, 0.000000
