cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.589473, 46.800000, 35.876767, 35.596551, 0.000000
65.000000, 46.000000, 27.502325, 35.600000, 1.000000
66.055555, 47.000000, 35.814200, 35.600000, 0.142857
66.462365, 47.000000, 35.593874, 35.600000, 0.000000
66.392156, 47.055555, 35.618675, 35.685185, 0.052631
65.391304, 47.181818, 35.275896, 35.690322, 0.083333
66.000000, 46.894736, 35.635240, 35.700000, 0.000000
66.000000, 47.000000, 32.521390, 35.700000, 0.000000
66.706666, 47.055555, 35.403377, 35.700000, 0.050000
66.488636, 47.000000, 35.575670, 35.700000, 0.000000
66.039603, 47.000000, 35.750614, 35.789655, 0.066666
66.154761, 46.230769, 35.746520, 35.800000, 0.000000
65.000000, 45.500000, 28.593850, 35.800000, 0.500000
65.557692, 46.000000, 36.032344, 35.800000, 0.166666
65.526881, 46.000000, 35.986631, 35.800000, 0.125000
63.631578, 46.000000, 33.251112, 35.800000, 0.000000
65.600000, 46.933333, 33.401095, 35.800000, 0.000000
65.815789, 47.000000, 34.701513, 35.800000, 0.066666
66.258620, 47.214285, 33.599721, 35.800000, 0.000000
66.000000, 47.000000, 27.608000, 35.800000, 0.000000
66.833333, 47.500000, 30.367692, 35.800000, 0.333333
66.565217, 47.000000, 29.089900, 35.800000, 0.000000
