cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.161290, 46.733333, 35.940830, 35.377777, 0.000000
65.454545, 46.857142, 35.651450, 35.395238, 0.047619
67.000000, 47.000000, 29.993814, 35.400000, 2.500000
66.000000, 46.833333, 35.511411, 35.400000, 0.333333
65.900000, 46.727272, 35.474634, 35.400000, 0.057142
65.446601, 46.916666, 35.570826, 35.430000, 0.166666
65.066666, 47.000000, 32.885357, 35.466666, 0.000000
66.000000, 47.000000, 35.574304, 35.500000, 0.000000
66.000000, 47.000000, 35.224340, 35.500000, 0.090909
65.700000, 46.555555, 35.731484, 35.500000, 0.000000
66.000000, 46.000000, 32.091670, 35.560000, 0.500000
65.619565, 46.769230, 35.839424, 35.600000, 0.000000
65.000000, 46.500000, 30.467357, 35.600000, 1.000000
66.090909, 47.000000, 35.726176, 35.600000, 0.076923
66.390243, 47.000000, 35.591607, 35.600000, 0.000000
65.000000, 47.000000, 27.298740, 35.600000, 1.000000
66.471264, 47.000000, 36.304285, 35.692857, 0.055555
65.431578, 47.166666, 35.533916, 35.692857, 0.080000
65.835616, 47.000000, 36.486100, 35.700000, 0.000000
67.000000, 46.666666, 28.483412, 35.700000, 0.333333
66.460000, 47.095238, 35.754337, 35.700000, 0.050000
66.471910, 47.000000, 35.873792, 35.700000, 0.000000
66.030303, 47.000000, 34.119850, 35.750000, 0.166666
66.118644, 47.000000, 34.947338, 35.800000, 0.058823
66.122222, 46.121951, 35.897385, 35.800000, 0.000000
65.196428, 46.000000, 35.678394, 35.800000, 0.000000
65.882352, 46.000000, 35.062828, 35.800000, 0.500000
65.505154, 46.000000, 36.006834, 35.800000, 0.125000
64.893333, 46.526315, 34.943012, 35.800000, 0.000000
65.750000, 47.000000, 34.816888, 35.800000, 0.066666
66.086956, 47.000000, 34.063247, 35.800000, 0.083333
