cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.207547, 45.512820, 28.152803, 37.100000, 0.024390
66.401360, 47.909090, 28.852418, 37.100000, 0.000000
66.884057, 47.843750, 29.057966, 37.100000, 0.031250
66.794326, 47.769230, 28.604903, 37.100000, 0.000000
66.861538, 47.640000, 28.284629, 37.183333, 0.037037
66.850746, 48.000000, 29.113350, 37.200000, 0.000000
67.026785, 48.451612, 29.588856, 37.200000, 0.000000
67.830985, 48.500000, 26.039759, 37.200000, 0.000000
67.941860, 49.000000, 27.077536, 37.200000, 0.000000
67.410256, 46.842105, 28.774542, 37.200000, 0.000000
66.817460, 47.590909, 29.260162, 37.296296, 0.000000
66.679687, 47.636363, 28.827712, 37.300000, 0.000000
66.452991, 47.437500, 28.671124, 37.300000, 0.000000
66.689393, 48.000000, 29.264521, 37.300000, 0.043478
66.808695, 47.391304, 29.425528, 37.300000, 0.000000
67.000000, 47.000000, 16.758100, 37.300000, 0.500000
66.844444, 47.277777, 28.999454, 37.300000, 0.000000
67.000000, 47.900000, 29.175757, 37.300000, 0.000000
65.931034, 48.000000, 26.671800, 37.311111, 0.333333
67.000000, 47.933333, 27.747404, 37.400000, 0.000000
66.745762, 47.866666, 28.935212, 37.393103, 0.000000
65.774193, 48.000000, 29.243525, 37.375000, 0.000000
67.000000, 47.192307, 29.125365, 37.400000, 0.037037
66.700000, 47.944444, 29.033509, 37.400000, 0.058823
66.801470, 48.450000, 29.343586, 37.400000, 0.000000
66.679687, 48.090909, 29.196819, 37.400000, 0.076923
66.583333, 48.200000, 29.231284, 37.400000, 0.000000
66.440860, 48.000000, 29.597508, 37.400000, 0.000000
67.000000, 48.000000, 25.774420, 37.400000, 0.166666
66.977272, 48.342105, 29.108136, 37.400000, 0.050000
66.604166, 46.902439, 28.970878, 37.400000, 0.044444
66.375000, 47.000000, 30.067739, 37.400000, 0.000000
67.000000, 48.000000, 19.848166, 37.400000, 1.000000
67.611940, 48.722222, 28.961828, 37.400000, 0.000000
67.552238, 48.875000, 29.682582, 37.400000, 0.000000
66.743589, 47.629629, 29.583821, 37.400000, 0.000000
67.045454, 48.681818, 29.774030, 37.400000, 0.000000
68.000000, 48.000000, 21.011228, 37.400000, 0.000000
67.541353, 48.060606, 29.516490, 37.400000, 0.055555
67.200000, 48.640000, 29.564062, 37.400000, 0.000000
67.601503, 48.764705, 29.466760, 37.413333, 0.000000
65.782608, 48.000000, 26.815066, 37.442857, 0.200000
67.849462, 48.400000, 28.524854, 37.500000, 0.000000
67.528301, 47.342857, 27.033142, 37.492592, 0.000000
67.500000, 48.000000, 26.177812, 37.500000, 0.000000
68.000000, 48.466666, 25.497605, 37.500000, 0.066666
68.000000, 49.000000, 24.562330, 37.500000, 0.000000
68.000000, 49.000000, 22.782305, 37.500000, 0.000000
68.000000, 49.000000, 21.808200, 37.500000, 0.000000
68.000000, 48.000000, 18.343583, 37.500000, 1.500000
