cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.652173, 47.000000, 32.624210, 34.355555, 0.285714
66.826666, 47.142857, 33.967709, 34.400000, 0.066666
66.918604, 47.095238, 35.171460, 34.500000, 0.000000
66.766355, 47.181818, 34.919175, 34.584375, 0.047619
66.186813, 47.000000, 35.167675, 34.668000, 0.100000
66.000000, 47.000000, 26.530380, 34.700000, 1.500000
66.898734, 47.562500, 34.806950, 34.700000, 0.000000
66.650485, 47.000000, 35.282934, 34.800000, 0.200000
65.764705, 47.000000, 35.583207, 34.804000, 0.333333
65.136363, 46.888888, 35.922996, 34.882608, 0.100000
66.000000, 46.750000, 28.708522, 34.900000, 1.333333
65.718750, 46.814814, 35.194785, 34.900000, 0.035714
65.530864, 47.000000, 35.083584, 34.940000, 0.000000
66.493506, 46.916666, 35.388008, 35.000000, 0.080000
66.696969, 47.000000, 30.948016, 35.000000, 1.000000
65.613207, 47.000000, 35.827703, 35.012903, 0.062500
66.214285, 47.000000, 35.673737, 35.100000, 0.062500
65.000000, 46.000000, 27.094100, 35.100000, 0.500000
65.673913, 46.900000, 35.358762, 35.100000, 0.000000
66.073394, 47.000000, 35.826453, 35.189655, 0.000000
64.473684, 46.000000, 28.294375, 35.200000, 1.500000
66.320512, 47.090909, 35.839670, 35.200000, 0.047619
63.800000, 46.500000, 31.686633, 35.200000, 1.000000
65.587500, 46.800000, 35.711650, 35.200000, 0.333333
65.284210, 46.850000, 35.215540, 35.200000, 0.047619
65.280701, 46.777777, 35.846853, 35.200000, 0.000000
65.516483, 46.900000, 35.581823, 35.284000, 0.047619
64.272727, 46.000000, 34.690337, 35.255555, 0.000000
65.870967, 45.944444, 34.910952, 35.300000, 0.000000
64.712765, 46.437500, 35.826459, 35.296153, 0.062500
66.000000, 46.833333, 35.605400, 35.300000, 0.000000
66.000000, 46.500000, 30.040900, 35.309090, 0.250000
65.285714, 46.733333, 35.747092, 35.381481, 0.071428
65.788888, 46.947368, 35.845608, 35.400000, 0.250000
65.932432, 47.000000, 36.028116, 35.400000, 0.000000
66.000000, 46.000000, 28.377950, 35.400000, 2.000000
65.923076, 46.757575, 35.634375, 35.400000, 0.060606
65.450450, 46.916666, 35.294730, 35.428125, 0.166666
65.778846, 47.000000, 35.434324, 35.500000, 0.000000
66.000000, 46.800000, 35.796547, 35.500000, 0.166666
66.000000, 46.750000, 33.366809, 35.500000, 0.250000
65.867924, 46.200000, 35.411125, 35.506060, 0.055555
65.000000, 46.333333, 34.720311, 35.575000, 0.000000
65.973684, 47.000000, 34.369113, 35.600000, 0.214285
66.000000, 47.000000, 35.639977, 35.600000, 0.133333
66.450549, 47.076923, 35.249955, 35.600000, 0.000000
66.396039, 47.050000, 35.789766, 35.685185, 0.052631
65.391304, 47.166666, 35.665785, 35.689655, 0.086956
66.051546, 46.708333, 35.134393, 35.700000, 0.041666
66.393617, 47.050000, 35.755937, 35.700000, 0.047619
66.296296, 47.000000, 35.596614, 35.700000, 0.000000
66.636363, 47.000000, 33.161736, 35.700000, 0.000000
66.022988, 47.000000, 35.944140, 35.792000, 0.090909
66.000000, 47.000000, 33.782700, 35.800000, 0.000000
66.158730, 45.483870, 34.777018, 35.800000, 0.030303
65.495145, 46.000000, 36.629866, 35.800000, 0.125000
64.000000, 45.000000, 27.894483, 35.800000, 1.000000
65.636363, 46.000000, 35.951144, 35.800000, 0.166666
64.947368, 46.555555, 34.951553, 35.800000, 0.000000
65.706896, 47.000000, 35.625555, 35.800000, 0.000000
