cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.040000, 45.875000, 28.378789, 36.900000, 0.000000
66.679687, 47.625000, 28.945475, 36.900000, 0.000000
67.214285, 48.833333, 23.549550, 36.900000, 0.333333
67.376237, 48.368421, 28.043736, 36.987500, 0.000000
67.125984, 48.516129, 28.648150, 37.000000, 0.000000
66.646153, 47.481481, 28.689436, 37.000000, 0.034482
66.578125, 47.037037, 28.601409, 37.000000, 0.037037
66.761904, 48.428571, 28.531812, 37.000000, 0.000000
66.625000, 47.088235, 28.669819, 37.017857, 0.000000
63.666666, 46.000000, 25.824357, 37.025000, 0.500000
66.666666, 48.076923, 27.783526, 37.100000, 0.000000
67.315315, 48.413793, 28.537191, 37.100000, 0.000000
67.000000, 47.000000, 16.252300, 37.100000, 0.500000
66.991666, 47.045454, 28.595484, 37.100000, 0.000000
66.131782, 45.918367, 28.431916, 37.100000, 0.018518
66.414473, 48.000000, 29.215605, 37.100000, 0.000000
66.816793, 47.843750, 29.029764, 37.100000, 0.032258
66.811188, 47.740740, 28.611927, 37.100000, 0.000000
66.853846, 47.640000, 28.233926, 37.183870, 0.037037
66.825000, 48.000000, 29.484332, 37.200000, 0.000000
66.241379, 47.750000, 26.076540, 37.200000, 0.200000
67.365591, 48.681818, 28.439473, 37.200000, 0.043478
67.829629, 48.680000, 28.867210, 37.200000, 0.000000
67.478632, 46.942857, 28.501910, 37.200000, 0.000000
66.783783, 47.571428, 29.686739, 37.291304, 0.000000
67.000000, 46.500000, 20.609528, 37.300000, 0.000000
66.711111, 47.647058, 28.780759, 37.300000, 0.000000
66.468468, 47.548387, 29.074603, 37.300000, 0.000000
66.539325, 47.857142, 29.689404, 37.300000, 0.000000
67.111111, 48.142857, 22.027540, 37.300000, 0.142857
66.847328, 47.340909, 28.681248, 37.300000, 0.000000
66.794117, 47.282051, 29.491858, 37.300000, 0.000000
67.000000, 47.250000, 27.129372, 37.300000, 0.000000
67.113924, 48.181818, 27.741716, 37.300000, 0.166666
66.846774, 47.869565, 29.140012, 37.376923, 0.000000
65.500000, 47.666666, 25.568625, 37.345454, 0.250000
67.000000, 47.730769, 28.279169, 37.400000, 0.000000
66.767605, 47.312500, 29.409376, 37.400000, 0.029411
66.598214, 47.923076, 29.929526, 37.400000, 0.000000
67.000000, 48.000000, 22.330733, 37.400000, 0.333333
66.892307, 48.350000, 29.334368, 37.400000, 0.000000
65.517241, 47.500000, 27.318333, 37.400000, 0.666666
67.030000, 48.000000, 28.758122, 37.400000, 0.000000
66.627118, 48.181818, 29.163380, 37.400000, 0.035714
66.659420, 48.062500, 29.502630, 37.400000, 0.058823
66.826771, 48.411764, 29.551689, 37.400000, 0.000000
66.000000, 48.000000, 16.746925, 37.400000, 0.500000
66.676470, 46.906976, 29.373693, 37.400000, 0.000000
66.408450, 47.104166, 29.418915, 37.400000, 0.020833
67.469026, 48.600000, 29.647357, 37.400000, 0.057142
68.000000, 49.000000, 18.491100, 37.400000, 0.333333
67.646551, 48.937500, 30.442203, 37.400000, 0.000000
65.636363, 47.000000, 17.144040, 37.400000, 0.500000
66.857142, 47.758620, 29.393678, 37.400000, 0.034482
67.269841, 48.520000, 29.608360, 37.400000, 0.000000
67.525547, 48.057142, 29.148168, 37.400000, 0.057142
67.170370, 48.640000, 29.597975, 37.400000, 0.000000
67.630434, 48.823529, 29.185717, 37.414814, 0.052631
67.475000, 48.607142, 29.042307, 37.492592, 0.000000
