cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.762711, 47.692307, 29.412068, 37.400000, 0.000000
67.265151, 48.518518, 28.778100, 37.400000, 0.000000
67.545454, 48.000000, 29.345625, 37.400000, 0.057142
67.185714, 48.680000, 29.465390, 37.400000, 0.000000
67.640287, 48.823529, 29.353626, 37.414285, 0.050000
67.403225, 48.571428, 29.092866, 37.492592, 0.000000
66.888888, 48.000000, 26.935245, 37.466666, 0.142857
67.629032, 46.720000, 25.787227, 37.500000, 0.000000
67.797979, 48.368421, 26.168617, 37.500000, 0.052631
68.000000, 49.000000, 24.224876, 37.500000, 0.000000
68.000000, 49.000000, 22.567863, 37.500000, 0.000000
68.000000, 49.000000, 22.065318, 37.500000, 0.333333
68.000000, 48.000000, 18.102125, 37.500000, 0.500000
68.000000, 49.000000, 18.048580, 37.500000, 0.500000
68.000000, 48.000000, 18.103560, 37.500000, 0.666666
