cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.340425, 46.441176, 35.596720, 35.292307, 0.031250
64.773584, 46.411764, 35.562000, 35.296551, 0.055555
66.000000, 46.666666, 35.566355, 35.300000, 0.000000
65.210000, 46.666666, 35.694934, 35.378571, 0.071428
65.852631, 46.944444, 35.554861, 35.400000, 0.250000
65.976190, 47.000000, 36.194052, 35.400000, 0.000000
66.000000, 46.000000, 27.369750, 35.400000, 3.000000
65.988095, 46.700000, 35.565792, 35.400000, 0.062500
65.375000, 47.000000, 35.994029, 35.422222, 0.090909
66.000000, 46.000000, 27.697400, 35.500000, 2.000000
65.817307, 47.000000, 35.617570, 35.500000, 0.000000
66.000000, 47.000000, 36.190580, 35.500000, 0.090909
66.000000, 46.000000, 27.318100, 35.500000, 0.500000
65.881188, 46.121212, 35.614609, 35.506060, 0.054054
65.559139, 46.727272, 35.808500, 35.592592, 0.000000
65.000000, 46.000000, 27.226600, 35.600000, 0.500000
66.064516, 47.000000, 35.502335, 35.600000, 0.142857
66.461538, 47.000000, 35.327969, 35.600000, 0.000000
66.404040, 47.117647, 35.952620, 35.689655, 0.000000
64.076923, 47.000000, 35.227100, 35.655555, 0.000000
66.127272, 47.277777, 34.162035, 35.700000, 0.117647
65.953488, 46.944444, 35.820853, 35.700000, 0.000000
66.000000, 47.000000, 32.817290, 35.700000, 0.000000
66.693333, 47.050000, 35.774983, 35.700000, 0.052631
66.483146, 47.000000, 35.899407, 35.700000, 0.000000
66.021978, 47.000000, 35.872463, 35.788461, 0.090909
65.476190, 46.500000, 27.157650, 35.800000, 1.000000
66.132530, 46.102564, 35.917876, 35.800000, 0.000000
65.490196, 46.000000, 36.315134, 35.800000, 0.125000
65.500000, 46.000000, 35.985870, 35.800000, 0.222222
64.864197, 46.619047, 34.558253, 35.800000, 0.000000
65.753246, 47.000000, 34.679935, 35.800000, 0.062500
66.323076, 47.266666, 33.340691, 35.800000, 0.000000
66.853658, 47.454545, 30.733394, 35.800000, 0.250000
66.600000, 47.000000, 29.033060, 35.800000, 0.000000
66.000000, 47.000000, 29.178800, 35.800000, 0.666666
