cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.636363, 47.000000, 28.120574, 37.021428, 0.000000
66.120000, 47.954545, 29.045735, 37.089655, 0.000000
67.311926, 48.592592, 28.830338, 37.100000, 0.000000
67.000000, 47.000000, 16.660725, 37.100000, 0.000000
66.991452, 47.000000, 28.505572, 37.100000, 0.000000
66.171641, 45.941176, 28.435384, 37.100000, 0.018518
66.342281, 48.000000, 28.797397, 37.100000, 0.000000
66.842519, 47.793103, 29.014426, 37.100000, 0.033333
65.850000, 47.000000, 17.816383, 37.100000, 0.500000
66.856000, 47.750000, 28.849707, 37.100000, 0.000000
66.854961, 47.772727, 29.164012, 37.182758, 0.000000
66.830882, 48.000000, 28.787821, 37.196551, 0.000000
67.119047, 48.437500, 28.444406, 37.200000, 0.030303
67.857142, 48.653846, 28.790303, 37.200000, 0.000000
67.486956, 46.971428, 28.716096, 37.200000, 0.000000
66.121212, 46.750000, 25.651780, 37.250000, 0.200000
67.000000, 47.333333, 28.064154, 37.300000, 0.000000
66.696969, 47.600000, 29.258621, 37.300000, 0.000000
66.483050, 47.406250, 28.451241, 37.300000, 0.028571
66.677419, 48.000000, 28.782214, 37.300000, 0.040000
66.754385, 47.555555, 28.854762, 37.300000, 0.088888
67.000000, 47.000000, 19.830944, 37.300000, 0.500000
66.825396, 47.333333, 29.292903, 37.300000, 0.000000
67.000000, 47.800000, 28.661262, 37.300000, 0.000000
65.000000, 47.500000, 17.801200, 37.300000, 1.333333
66.896551, 47.964285, 28.220203, 37.385185, 0.000000
66.768000, 47.806451, 28.459343, 37.396666, 0.000000
66.764285, 47.393939, 29.531896, 37.400000, 0.029411
66.706293, 47.944444, 29.230393, 37.400000, 0.058823
66.826086, 48.368421, 29.351234, 37.400000, 0.000000
65.548387, 47.500000, 26.447222, 37.400000, 0.500000
67.044943, 48.125000, 29.019571, 37.400000, 0.125000
66.652892, 47.958333, 28.773007, 37.400000, 0.000000
66.669117, 48.000000, 29.524609, 37.400000, 0.058823
66.970370, 48.333333, 29.049924, 37.400000, 0.051282
66.638888, 46.888888, 29.330475, 37.400000, 0.000000
66.428571, 47.170212, 28.850693, 37.400000, 0.000000
67.625899, 48.666666, 28.899536, 37.400000, 0.000000
67.645390, 48.866666, 29.555086, 37.400000, 0.000000
66.782945, 47.714285, 29.549817, 37.400000, 0.033333
67.269230, 48.480000, 29.383703, 37.400000, 0.000000
67.521739, 48.000000, 29.436381, 37.400000, 0.058823
67.134328, 48.692307, 29.720687, 37.400000, 0.000000
67.473118, 48.733333, 30.442195, 37.400000, 0.000000
68.000000, 48.833333, 22.202350, 37.488888, 0.142857
67.484126, 48.607142, 28.635235, 37.493103, 0.000000
67.454545, 47.405405, 26.837992, 37.496551, 0.000000
67.795180, 48.312500, 26.674667, 37.500000, 0.000000
67.943661, 48.900000, 24.582740, 37.500000, 0.166666
68.000000, 48.000000, 17.687433, 37.500000, 0.000000
