cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.426470, 48.210526, 28.094503, 36.756250, 0.000000
67.352000, 48.111111, 28.254089, 36.800000, 0.000000
66.818840, 47.700000, 28.391833, 36.820689, 0.045454
66.482758, 46.444444, 28.280446, 36.896153, 0.000000
66.015384, 45.914893, 28.336572, 36.900000, 0.000000
66.644628, 47.633333, 29.089946, 36.900000, 0.000000
67.000000, 48.000000, 16.030780, 36.900000, 2.000000
67.410447, 48.478260, 28.071990, 36.965625, 0.000000
67.161016, 48.451612, 28.793914, 37.000000, 0.000000
65.454545, 47.750000, 25.576345, 37.000000, 0.250000
67.000000, 47.413793, 26.620559, 37.000000, 0.068965
66.552845, 47.111111, 29.111434, 37.000000, 0.038461
64.955555, 47.000000, 27.954778, 37.000000, 0.111111
67.597701, 48.875000, 27.210994, 37.000000, 0.000000
66.639344, 47.085714, 28.268344, 37.014285, 0.000000
66.058823, 48.083333, 28.536944, 37.089285, 0.000000
67.289473, 48.303030, 28.464200, 37.100000, 0.000000
67.000000, 47.272727, 28.578646, 37.100000, 0.000000
67.000000, 47.000000, 16.240166, 37.100000, 1.000000
66.146153, 45.903846, 28.458187, 37.100000, 0.019230
66.402597, 48.000000, 29.113591, 37.100000, 0.000000
66.812500, 47.827586, 29.503437, 37.100000, 0.000000
66.285714, 47.000000, 16.297450, 37.100000, 0.500000
66.837037, 47.680000, 29.015920, 37.100000, 0.000000
66.863636, 47.782608, 28.918110, 37.186666, 0.000000
66.795275, 48.000000, 29.113807, 37.196296, 0.000000
67.133858, 48.437500, 28.382548, 37.200000, 0.030303
67.812030, 48.680000, 29.004924, 37.200000, 0.000000
67.508771, 47.032258, 28.930542, 37.200000, 0.000000
67.000000, 46.000000, 17.111600, 37.200000, 0.000000
66.857142, 47.565217, 29.349603, 37.300000, 0.000000
66.654929, 47.588235, 29.060056, 37.300000, 0.000000
66.413223, 47.483870, 28.233524, 37.300000, 0.000000
66.655737, 48.047619, 28.753850, 37.300000, 0.043478
66.725490, 47.885714, 28.775825, 37.300000, 0.054054
67.000000, 46.500000, 23.428687, 37.300000, 0.000000
66.808000, 47.324324, 29.259176, 37.300000, 0.000000
67.000000, 47.904761, 28.513122, 37.300000, 0.083333
66.850393, 47.962962, 28.858803, 37.377777, 0.000000
66.736842, 47.818181, 28.997554, 37.393333, 0.000000
66.753731, 47.352941, 29.214831, 37.400000, 0.029411
66.705882, 47.944444, 29.391680, 37.400000, 0.055555
66.835616, 48.380952, 28.904157, 37.400000, 0.000000
66.669354, 48.000000, 29.362318, 37.400000, 0.076923
66.576000, 48.130434, 29.228177, 37.400000, 0.000000
66.676470, 48.000000, 29.293846, 37.400000, 0.058823
66.991935, 48.384615, 29.219743, 37.400000, 0.050000
66.642857, 46.863636, 29.320941, 37.400000, 0.000000
66.297709, 47.046511, 29.872575, 37.400000, 0.000000
67.000000, 48.000000, 19.859550, 37.400000, 1.000000
67.654929, 48.676470, 29.335536, 37.400000, 0.000000
67.630136, 48.812500, 29.273680, 37.400000, 0.000000
66.739130, 47.653846, 29.502465, 37.400000, 0.000000
67.269230, 48.461538, 29.321453, 37.400000, 0.000000
67.529411, 48.028571, 29.453461, 37.400000, 0.058823
67.169117, 48.640000, 29.126615, 37.400000, 0.000000
67.626865, 48.764705, 29.333490, 37.414814, 0.000000
67.434426, 48.555555, 28.804210, 37.492592, 0.000000
67.484536, 47.555555, 27.535138, 37.492000, 0.000000
67.000000, 47.000000, 17.769425, 37.500000, 1.000000
67.866666, 48.315789, 26.139273, 37.500000, 0.055555
68.000000, 49.000000, 24.742754, 37.500000, 0.000000
68.000000, 49.000000, 22.366238, 37.500000, 0.000000
68.000000, 48.875000, 21.912342, 37.500000, 0.142857
68.000000, 48.666666, 19.458890, 37.500000, 0.250000
