cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.674796, 47.464285, 28.292773, 36.700000, 0.000000
66.161904, 47.733333, 28.912254, 36.741666, 0.153846
67.000000, 48.625000, 22.745762, 36.800000, 0.125000
67.354330, 48.037037, 28.166210, 36.800000, 0.000000
66.833333, 47.800000, 28.346145, 36.826666, 0.043478
66.475000, 46.378378, 28.270310, 36.896296, 0.048780
66.007751, 45.916666, 28.415251, 36.900000, 0.000000
66.717391, 47.787878, 28.465841, 36.900000, 0.028571
67.414285, 48.608695, 28.186139, 36.960606, 0.000000
67.174242, 48.533333, 28.668234, 37.000000, 0.000000
66.652892, 47.392857, 28.159888, 37.000000, 0.034482
66.554687, 47.040000, 28.557323, 37.000000, 0.000000
66.714285, 48.413793, 28.601913, 37.000000, 0.000000
66.632812, 47.088235, 28.667420, 37.015384, 0.000000
66.048780, 47.857142, 29.323572, 37.089655, 0.000000
66.000000, 48.000000, 16.439520, 37.100000, 1.000000
67.350877, 48.264705, 28.362857, 37.100000, 0.000000
66.983606, 47.125000, 28.404300, 37.100000, 0.000000
66.152671, 45.980392, 28.572915, 37.100000, 0.000000
66.393548, 48.000000, 28.990894, 37.100000, 0.000000
66.904411, 47.806451, 28.926350, 37.100000, 0.033333
66.814285, 47.720000, 29.026933, 37.100000, 0.000000
66.839694, 47.760000, 28.595209, 37.183333, 0.038461
66.824000, 48.000000, 29.442041, 37.196296, 0.000000
66.222222, 48.000000, 27.362850, 37.200000, 0.000000
67.333333, 48.636363, 28.493419, 37.200000, 0.045454
67.865079, 48.640000, 29.081920, 37.200000, 0.000000
67.790697, 48.333333, 22.837393, 37.200000, 0.333333
67.322916, 46.783783, 27.811200, 37.200000, 0.000000
66.847328, 47.480000, 29.019055, 37.296428, 0.000000
66.690647, 47.606060, 29.481009, 37.300000, 0.000000
66.366336, 47.869565, 29.719452, 37.300000, 0.000000
67.548387, 46.600000, 18.778311, 37.300000, 0.166666
66.694214, 48.000000, 28.755146, 37.300000, 0.041666
66.848000, 47.409090, 29.170775, 37.300000, 0.000000
66.766917, 47.263157, 29.055681, 37.300000, 0.000000
67.025000, 47.916666, 28.481086, 37.300000, 0.083333
66.824000, 47.962962, 28.576332, 37.382142, 0.000000
66.751937, 47.806451, 28.976958, 37.393333, 0.000000
66.775362, 47.400000, 29.192563, 37.400000, 0.030303
66.688405, 47.941176, 28.942034, 37.400000, 0.055555
66.872340, 48.400000, 28.676182, 37.400000, 0.043478
66.669117, 48.090909, 29.447680, 37.400000, 0.076923
66.543103, 48.300000, 29.522011, 37.400000, 0.000000
65.000000, 47.500000, 17.539920, 37.400000, 0.000000
66.774436, 48.000000, 29.167130, 37.400000, 0.066666
66.962962, 48.378378, 29.328353, 37.400000, 0.050000
66.628571, 46.860465, 29.097723, 37.400000, 0.000000
66.449275, 47.145833, 29.263300, 37.400000, 0.020408
67.600000, 48.694444, 28.771256, 37.400000, 0.000000
67.620689, 48.812500, 29.580183, 37.400000, 0.000000
66.764227, 47.758620, 29.603457, 37.400000, 0.034482
67.306451, 48.500000, 29.595533, 37.400000, 0.000000
67.554744, 48.090909, 29.409434, 37.400000, 0.055555
67.161538, 48.680000, 29.587058, 37.400000, 0.000000
67.606299, 48.764705, 29.448683, 37.413333, 0.050000
67.400000, 48.586206, 28.950989, 37.490000, 0.000000
67.475247, 47.432432, 26.876493, 37.493103, 0.000000
67.793103, 48.266666, 26.644544, 37.500000, 0.000000
67.823529, 48.750000, 24.034092, 37.500000, 0.400000
68.000000, 49.000000, 22.820500, 37.500000, 0.000000
68.000000, 49.000000, 22.455761, 37.500000, 0.000000
68.000000, 48.888888, 21.991712, 37.500000, 0.375000
68.000000, 48.333333, 19.274612, 37.500000, 0.333333
68.000000, 48.000000, 17.600400, 37.500000, 0.666666
68.000000, 48.000000, 17.581725, 37.500000, 0.000000
