cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.293478, 46.888888, 36.026057, 34.888461, 0.100000
66.000000, 46.750000, 27.771788, 34.900000, 1.000000
65.750000, 46.862068, 34.765033, 34.900000, 0.033333
65.556818, 47.000000, 35.107544, 34.941666, 0.000000
66.494623, 46.931034, 35.429841, 35.000000, 0.111111
64.531250, 47.000000, 34.679550, 35.000000, 0.000000
66.000000, 47.000000, 34.418370, 35.031818, 0.181818
66.294117, 47.000000, 35.879063, 35.100000, 0.071428
65.494117, 46.888888, 36.117573, 35.100000, 0.000000
66.538461, 47.000000, 28.237020, 35.100000, 0.000000
66.185185, 47.047619, 35.658113, 35.196666, 0.000000
66.150000, 47.150000, 35.520362, 35.200000, 0.047619
65.262626, 46.777777, 35.762953, 35.200000, 0.222222
65.259259, 46.882352, 35.978376, 35.200000, 0.000000
63.000000, 46.000000, 27.474640, 35.200000, 1.500000
65.445652, 46.875000, 35.968744, 35.200000, 0.000000
65.538461, 46.904761, 35.843037, 35.280769, 0.045454
64.000000, 46.000000, 30.639557, 35.216666, 0.666666
65.740259, 46.285714, 34.632945, 35.300000, 0.068965
64.801980, 46.500000, 35.101813, 35.296551, 0.150000
66.000000, 46.666666, 35.982784, 35.300000, 0.000000
63.625000, 46.000000, 32.359225, 35.300000, 0.666666
65.515151, 46.727272, 35.097015, 35.400000, 0.000000
65.845360, 46.950000, 35.732369, 35.400000, 0.263157
65.957446, 46.833333, 35.296507, 35.400000, 0.333333
65.882352, 46.687500, 35.581496, 35.400000, 0.000000
65.414141, 47.000000, 35.720451, 35.426666, 0.100000
66.000000, 46.500000, 27.196466, 35.500000, 2.000000
65.842105, 47.000000, 35.698062, 35.500000, 0.000000
66.000000, 47.000000, 35.607282, 35.500000, 0.090909
65.732394, 46.653846, 35.715950, 35.500000, 0.000000
66.000000, 46.250000, 32.364510, 35.537500, 0.500000
65.623655, 46.812500, 35.281700, 35.596428, 0.000000
65.851851, 47.000000, 35.951188, 35.600000, 0.071428
66.269230, 47.000000, 28.782683, 35.600000, 0.000000
66.512500, 47.000000, 35.476036, 35.600000, 0.000000
66.428571, 47.105263, 36.209983, 35.689285, 0.000000
65.329268, 47.000000, 36.074586, 35.689285, 0.000000
65.209302, 46.666666, 34.705986, 35.678571, 0.166666
66.780487, 46.650000, 33.079950, 35.700000, 0.050000
66.476635, 47.047619, 35.618454, 35.700000, 0.050000
66.515151, 47.000000, 35.713006, 35.700000, 0.000000
66.021739, 47.000000, 35.972172, 35.792592, 0.090909
65.375000, 47.000000, 27.455533, 35.800000, 2.500000
66.129411, 45.954545, 35.256786, 35.800000, 0.021276
65.473118, 46.000000, 36.780514, 35.800000, 0.125000
65.800000, 45.500000, 27.336880, 35.800000, 1.000000
65.576923, 46.000000, 35.995214, 35.800000, 0.142857
64.947368, 46.578947, 35.217344, 35.800000, 0.000000
65.756410, 47.000000, 34.874120, 35.800000, 0.066666
