cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
60.000000, 46.000000, 16.201687, 14.200000, 1.500000
60.000000, 46.000000, 15.170933, 14.300000, 1.000000
60.857142, 46.000000, 15.107340, 14.300000, 0.000000
61.000000, 46.000000, 15.140280, 14.400000, 0.000000
61.000000, 46.000000, 15.128800, 14.400000, 0.500000
61.000000, 46.000000, 15.252325, 14.500000, 1.000000
60.000000, 46.000000, 15.497850, 14.500000, 0.000000
60.318181, 46.000000, 15.632080, 14.600000, 0.500000
60.000000, 45.000000, 15.917000, 14.600000, 1.000000
59.800000, 45.200000, 16.272666, 14.687500, 1.000000
59.041666, 45.500000, 16.332366, 14.712500, 1.000000
60.000000, 46.000000, 16.082566, 14.800000, 0.000000
59.000000, 46.000000, 14.936250, 14.800000, 0.500000
60.350000, 46.500000, 14.922925, 14.900000, 0.000000
61.000000, 47.000000, 14.906040, 15.000000, 0.500000
61.000000, 47.000000, 15.232140, 15.000000, 0.500000
61.571428, 47.000000, 15.578583, 15.066666, 1.000000
61.380952, 47.000000, 15.900400, 15.100000, 1.500000
61.083333, 47.000000, 15.915342, 15.133333, 0.000000
61.437500, 47.000000, 15.852814, 15.200000, 0.500000
61.350000, 47.000000, 16.327444, 15.200000, 3.000000
61.142857, 47.333333, 16.731450, 15.300000, 0.666666
61.000000, 47.000000, 14.881866, 15.300000, 0.000000
61.047619, 47.000000, 15.099200, 15.400000, 0.500000
62.000000, 47.000000, 15.102400, 15.400000, 1.000000
62.000000, 47.000000, 15.118000, 15.400000, 1.500000
62.000000, 47.000000, 15.096933, 15.500000, 0.500000
62.000000, 47.000000, 15.221925, 15.500000, 0.500000
61.000000, 46.000000, 15.318675, 15.575000, 0.000000
60.923076, 46.000000, 15.550380, 15.600000, 0.666666
60.941176, 46.000000, 15.634600, 15.600000, 0.000000
60.000000, 46.000000, 15.536720, 15.680000, 0.000000
60.000000, 46.000000, 15.627950, 15.700000, 0.333333
60.000000, 46.000000, 16.019566, 15.700000, 1.000000
61.000000, 46.666666, 15.865960, 15.800000, 2.333333
61.000000, 47.000000, 15.776071, 15.800000, 0.000000
61.000000, 47.000000, 15.994471, 15.800000, 1.500000
61.000000, 47.000000, 16.053425, 15.900000, 0.666666
61.000000, 47.000000, 15.421825, 15.900000, 1.500000
61.000000, 47.000000, 15.677120, 15.900000, 1.000000
62.000000, 47.000000, 15.771100, 16.000000, 0.000000
62.000000, 47.000000, 15.772166, 16.000000, 0.500000
62.000000, 47.000000, 15.635860, 16.000000, 0.500000
61.416666, 47.000000, 16.297444, 16.077777, 0.250000
61.090909, 47.000000, 15.797125, 16.100000, 1.000000
61.066666, 46.000000, 15.411000, 16.100000, 0.500000
62.000000, 46.000000, 15.408125, 16.200000, 0.000000
61.066666, 46.000000, 15.433050, 16.200000, 3.000000
61.000000, 46.000000, 15.325200, 16.200000, 0.666666
60.142857, 46.000000, 16.278214, 16.300000, 0.500000
60.000000, 46.000000, 16.450637, 16.300000, 1.000000
60.000000, 46.000000, 15.595725, 16.300000, 1.000000
