cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
58.125000, 49.000000, 97.139471, 12.900000, 20.384615
57.666666, 49.000000, 97.099328, 12.900000, 18.720000
57.545454, 49.000000, 97.116575, 12.900000, 20.483870
57.457142, 49.000000, 97.105257, 12.900000, 22.629629
57.800000, 49.000000, 97.291957, 13.000000, 22.409090
57.513513, 48.250000, 97.325625, 13.000000, 31.843750
57.333333, 49.391304, 97.299385, 13.000000, 15.240000
57.000000, 50.000000, 97.291328, 13.000000, 15.681818
57.000000, 50.000000, 97.220337, 13.100000, 14.130434
57.388888, 50.000000, 97.280287, 13.100000, 13.703703
57.200000, 50.000000, 97.258000, 13.100000, 14.884615
57.586206, 50.000000, 97.257800, 13.100000, 14.153846
57.312500, 49.000000, 97.243314, 13.200000, 33.238095
57.028571, 49.000000, 97.189457, 13.200000, 20.307692
57.433333, 49.000000, 97.182233, 13.200000, 19.800000
57.250000, 49.000000, 96.147075, 13.200000, 20.206896
57.000000, 49.000000, 95.781514, 13.271428, 20.818181
57.000000, 49.000000, 95.791100, 13.300000, 20.291666
57.243243, 48.960000, 95.815914, 13.300000, 20.250000
56.641025, 48.000000, 95.843785, 13.300000, 32.481481
57.000000, 49.000000, 95.830485, 13.300000, 14.777777
56.921052, 49.090909, 95.675600, 13.400000, 14.192307
57.000000, 49.730769, 95.713937, 13.400000, 17.240000
57.000000, 49.950000, 95.776657, 13.400000, 15.400000
57.055555, 50.000000, 95.721214, 13.400000, 14.520000
56.617647, 50.000000, 95.732085, 13.500000, 15.541666
56.393939, 48.958333, 95.816057, 13.500000, 32.200000
57.102564, 49.000000, 95.815800, 13.500000, 19.565217
56.638888, 48.952380, 95.802171, 13.500000, 20.476190
56.425000, 48.555555, 95.776300, 13.571428, 20.615384
56.941176, 48.545454, 95.805833, 13.600000, 19.857142
56.451612, 48.307692, 95.748100, 13.600000, 20.807692
56.843750, 48.090909, 95.718514, 13.600000, 19.518518
56.515151, 48.041666, 95.777350, 13.600000, 19.148148
56.862068, 48.000000, 95.719300, 13.700000, 35.166666
56.468750, 48.000000, 95.753133, 13.700000, 22.300000
56.289473, 48.000000, 95.763837, 13.700000, 19.333333
56.677419, 48.000000, 95.781457, 13.700000, 20.760000
56.428571, 48.000000, 95.809114, 13.787500, 19.964285
56.243243, 48.000000, 96.013600, 13.800000, 20.615384
56.687500, 48.000000, 96.157457, 13.800000, 18.160000
56.473684, 48.000000, 96.112537, 13.800000, 32.600000
56.161290, 49.000000, 95.681885, 13.857142, 16.200000
56.000000, 49.000000, 95.711614, 13.900000, 13.750000
56.312500, 49.000000, 95.801100, 13.900000, 14.923076
56.108108, 49.000000, 95.770285, 13.900000, 15.642857
56.595238, 49.000000, 95.768271, 13.900000, 15.833333
