cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.857142, 48.000000, 28.826813, 37.200000, 0.000000
67.150375, 48.483870, 28.852140, 37.200000, 0.029411
67.847826, 48.680000, 28.796175, 37.200000, 0.000000
67.466666, 46.868421, 28.445572, 37.200000, 0.000000
66.829787, 47.555555, 28.948906, 37.296551, 0.000000
66.706766, 47.628571, 29.006912, 37.300000, 0.000000
66.500000, 47.454545, 28.394717, 37.300000, 0.000000
66.663934, 48.000000, 28.973014, 37.300000, 0.040000
66.795454, 47.377777, 28.816615, 37.300000, 0.000000
66.783582, 47.315789, 29.005332, 37.300000, 0.000000
67.000000, 48.000000, 28.600814, 37.300000, 0.000000
66.816000, 47.962962, 28.842122, 37.377777, 0.000000
66.742187, 47.741935, 28.652215, 37.396875, 0.000000
66.710280, 47.433333, 30.354016, 37.400000, 0.000000
67.000000, 47.000000, 21.393588, 37.400000, 0.500000
66.762962, 47.941176, 29.718213, 37.400000, 0.058823
64.592592, 47.714285, 27.024622, 37.400000, 0.125000
67.465346, 48.687500, 28.406238, 37.400000, 0.000000
66.695312, 48.181818, 29.472151, 37.400000, 0.000000
66.584745, 48.142857, 29.234611, 37.400000, 0.000000
66.676470, 48.000000, 29.253180, 37.400000, 0.058823
66.959349, 48.384615, 29.772050, 37.400000, 0.048780
66.640287, 46.863636, 29.250643, 37.400000, 0.000000
66.420689, 47.217391, 29.084359, 37.400000, 0.020833
67.610294, 48.648648, 29.375644, 37.400000, 0.000000
67.559701, 48.875000, 29.600914, 37.400000, 0.000000
65.111111, 47.500000, 21.171671, 37.400000, 0.000000
67.028301, 47.730769, 28.835668, 37.400000, 0.038461
67.290322, 48.500000, 29.641829, 37.400000, 0.000000
67.536764, 48.058823, 29.538969, 37.400000, 0.057142
67.198473, 48.640000, 29.438570, 37.400000, 0.000000
67.647482, 48.789473, 29.812864, 37.416129, 0.052631
67.441666, 48.571428, 28.740403, 37.493103, 0.000000
67.480000, 47.526315, 26.865875, 37.496153, 0.000000
67.772727, 48.142857, 27.121039, 37.500000, 0.000000
68.000000, 48.000000, 18.651533, 37.500000, 0.500000
68.000000, 49.000000, 24.905526, 37.500000, 0.000000
68.000000, 49.000000, 22.590042, 37.500000, 0.000000
68.000000, 48.500000, 17.736560, 37.500000, 1.500000
68.000000, 48.777777, 21.221457, 37.500000, 0.500000
68.000000, 48.800000, 19.456558, 37.500000, 0.400000
68.000000, 48.000000, 18.515200, 37.500000, 1.000000
68.000000, 48.000000, 18.047937, 37.500000, 0.000000
67.785714, 48.000000, 18.058728, 37.500000, 0.666666
