cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.583333, 46.000000, 19.025725, 5.300000, 0.666666
65.300000, 46.769230, 21.197669, 5.380952, 0.071428
65.863013, 46.941176, 21.600975, 5.400000, 0.111111
64.560000, 46.500000, 20.270800, 5.500000, 0.200000
65.842105, 47.000000, 21.250607, 5.500000, 0.333333
65.323943, 46.850000, 21.838665, 5.544444, 0.000000
63.028571, 46.666666, 22.186180, 5.600000, 0.000000
65.625000, 47.875000, 20.267850, 5.600000, 0.125000
65.342105, 47.076923, 22.232516, 5.684615, 0.076923
64.485714, 47.000000, 21.949196, 5.700000, 0.062500
64.859375, 47.000000, 21.942015, 5.800000, 0.043478
64.384615, 47.000000, 22.036525, 5.822727, 0.000000
64.696428, 46.833333, 21.349076, 5.900000, 0.142857
66.000000, 47.000000, 18.498341, 5.900000, 1.333333
65.953125, 47.217391, 21.540004, 5.984000, 0.041666
66.256756, 47.318181, 21.458478, 6.000000, 0.047619
65.619047, 47.000000, 18.359262, 6.100000, 0.500000
66.489795, 47.000000, 21.625066, 6.100000, 0.500000
66.550000, 47.000000, 22.036122, 6.128000, 0.090909
67.000000, 47.000000, 17.498766, 6.200000, 0.333333
65.742857, 47.000000, 22.007560, 6.200000, 0.000000
65.469696, 46.923076, 21.836500, 6.275000, 0.000000
65.205479, 46.952380, 21.907876, 6.300000, 0.000000
64.720000, 46.958333, 21.984519, 6.392592, 0.074074
65.057142, 47.000000, 21.868280, 6.419230, 0.133333
65.784810, 46.900000, 21.897725, 6.500000, 0.000000
65.014285, 47.000000, 22.128241, 6.552000, 0.222222
64.476190, 47.000000, 22.128713, 6.600000, 0.000000
64.000000, 46.250000, 19.018130, 6.600000, 1.500000
65.707317, 46.714285, 21.672763, 6.700000, 0.000000
65.326923, 46.500000, 22.102255, 6.700000, 0.500000
64.000000, 46.000000, 17.876283, 6.700000, 1.000000
65.457627, 46.909090, 21.640395, 6.800000, 0.083333
65.438356, 47.000000, 22.133141, 6.800000, 0.047619
65.000000, 46.500000, 17.188066, 6.900000, 4.000000
66.126984, 47.000000, 22.195664, 6.900000, 0.133333
65.098591, 47.000000, 22.232770, 6.950000, 0.000000
64.468750, 47.000000, 21.842688, 7.000000, 0.333333
65.878787, 47.000000, 21.386653, 7.000000, 0.333333
64.358974, 46.833333, 22.548842, 7.092592, 0.000000
64.078125, 47.000000, 21.948912, 7.100000, 0.000000
64.585365, 47.000000, 22.585241, 7.200000, 0.000000
65.250000, 47.000000, 21.484720, 7.200000, 0.000000
64.179487, 46.571428, 19.869194, 7.300000, 0.333333
65.000000, 46.333333, 18.434816, 7.300000, 1.000000
65.000000, 46.000000, 17.599200, 7.300000, 0.500000
65.111111, 46.000000, 17.307983, 7.300000, 1.000000
