cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.140495, 47.904761, 29.009606, 37.089285, 0.000000
67.294117, 48.791666, 29.116745, 37.100000, 0.000000
67.440000, 46.500000, 17.814480, 37.100000, 0.333333
66.991869, 47.000000, 29.266033, 37.100000, 0.000000
66.172932, 45.942307, 28.542716, 37.100000, 0.018518
66.383561, 48.083333, 28.948220, 37.100000, 0.000000
66.811594, 47.750000, 28.856212, 37.100000, 0.033333
66.805970, 47.769230, 28.962737, 37.100000, 0.000000
66.851562, 47.826086, 28.692987, 37.182758, 0.000000
66.777777, 48.000000, 29.416565, 37.196153, 0.000000
67.000000, 48.000000, 16.334050, 37.200000, 2.000000
67.106557, 48.470588, 28.934367, 37.200000, 0.029411
67.812500, 48.652173, 29.163006, 37.200000, 0.000000
67.826086, 48.333333, 24.538086, 37.200000, 0.333333
67.296296, 46.575757, 27.679775, 37.200000, 0.000000
66.853846, 47.520000, 29.001746, 37.296551, 0.000000
66.684210, 47.612903, 29.196100, 37.300000, 0.000000
64.625000, 48.000000, 27.056800, 37.300000, 0.000000
66.944444, 47.413793, 28.426542, 37.300000, 0.032258
66.707317, 48.000000, 28.875450, 37.300000, 0.041666
66.844961, 47.404255, 28.931693, 37.300000, 0.000000
66.742424, 47.297297, 28.939850, 37.300000, 0.000000
67.000000, 47.857142, 28.688462, 37.300000, 0.000000
65.851851, 48.000000, 25.543511, 37.300000, 0.250000
67.000000, 47.933333, 27.656961, 37.400000, 0.000000
66.748031, 47.806451, 28.967074, 37.396666, 0.000000
66.750000, 47.333333, 29.032628, 37.400000, 0.028571
66.699248, 47.944444, 29.318589, 37.400000, 0.055555
66.798611, 48.300000, 28.947800, 37.400000, 0.000000
66.666666, 48.000000, 29.324176, 37.400000, 0.076923
66.576271, 48.090909, 29.168925, 37.400000, 0.000000
66.664233, 48.000000, 29.283260, 37.400000, 0.058823
66.952000, 48.384615, 28.778013, 37.400000, 0.051282
66.608391, 46.909090, 29.205229, 37.400000, 0.000000
66.351562, 47.106382, 29.897500, 37.400000, 0.000000
67.000000, 48.000000, 17.288528, 37.400000, 0.500000
67.635658, 48.676470, 29.262700, 37.400000, 0.000000
67.571428, 48.875000, 29.775562, 37.400000, 0.000000
66.813008, 47.793103, 29.125700, 37.400000, 0.033333
67.310606, 48.500000, 29.592566, 37.400000, 0.000000
67.568181, 48.028571, 29.083372, 37.400000, 0.055555
67.123188, 48.666666, 29.225831, 37.400000, 0.000000
67.659420, 48.777777, 29.048193, 37.410344, 0.052631
67.411290, 48.571428, 28.923625, 37.492307, 0.000000
67.528735, 47.933333, 27.661900, 37.492000, 0.032258
67.375000, 46.666666, 19.507800, 37.500000, 0.333333
67.841584, 48.368421, 26.475376, 37.500000, 0.052631
68.000000, 49.000000, 24.514172, 37.500000, 0.000000
68.000000, 49.000000, 22.536715, 37.500000, 0.000000
68.000000, 48.800000, 21.444928, 37.500000, 0.500000
68.000000, 49.000000, 19.477155, 37.500000, 0.200000
68.000000, 48.000000, 18.262612, 37.500000, 1.000000
