cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.636363, 46.785714, 35.711958, 35.596428, 0.000000
65.819444, 47.000000, 35.854031, 35.600000, 0.090909
66.536585, 47.000000, 30.699092, 35.600000, 0.111111
66.470588, 47.076923, 35.522220, 35.600000, 0.000000
66.408163, 47.055555, 35.967367, 35.685714, 0.052631
65.322916, 47.050000, 36.106582, 35.689285, 0.000000
64.277777, 46.250000, 30.582537, 35.625000, 0.000000
66.368421, 46.652173, 35.197196, 35.700000, 0.000000
66.368421, 47.105263, 36.025451, 35.700000, 0.050000
66.000000, 47.000000, 29.821480, 35.700000, 0.000000
66.587500, 47.000000, 35.443908, 35.700000, 0.000000
66.031250, 47.000000, 35.552018, 35.792000, 0.083333
66.000000, 47.100000, 34.594753, 35.800000, 0.000000
66.188679, 45.153846, 34.236422, 35.800000, 0.041666
65.466019, 46.000000, 36.709473, 35.800000, 0.125000
65.294117, 46.000000, 35.905926, 35.800000, 0.250000
66.000000, 46.000000, 31.126983, 35.800000, 0.000000
65.081081, 46.666666, 35.042946, 35.800000, 0.000000
65.784810, 47.000000, 34.517381, 35.800000, 0.066666
66.338461, 47.315789, 33.197804, 35.800000, 0.000000
66.897435, 47.363636, 30.539211, 35.800000, 0.166666
66.434782, 47.000000, 29.093781, 35.800000, 0.333333
66.000000, 47.000000, 29.026683, 35.800000, 0.666666
66.000000, 47.000000, 27.409125, 35.800000, 0.000000
