cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.739130, 48.615384, 29.529226, 37.400000, 0.000000
68.000000, 47.666666, 23.808336, 37.400000, 0.000000
67.570422, 48.030303, 29.697686, 37.400000, 0.055555
67.060344, 48.640000, 29.797228, 37.400000, 0.000000
68.000000, 48.000000, 18.064116, 37.400000, 0.500000
67.672000, 48.823529, 29.720120, 37.413333, 0.052631
67.390625, 48.571428, 28.794036, 37.489655, 0.000000
67.490384, 47.378378, 26.973453, 37.493103, 0.000000
67.764044, 48.200000, 26.749058, 37.500000, 0.000000
67.263157, 48.000000, 17.491860, 37.500000, 1.000000
68.000000, 49.000000, 24.703819, 37.500000, 0.117647
68.000000, 49.000000, 22.660911, 37.500000, 0.000000
68.000000, 48.888888, 21.723268, 37.500000, 0.375000
