cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.400000, 46.700000, 21.758925, 6.700000, 0.272727
65.064516, 47.000000, 21.815159, 6.773913, 0.000000
66.000000, 46.500000, 17.586571, 6.800000, 0.500000
65.589041, 47.000000, 21.816029, 6.816000, 0.117647
65.935064, 47.000000, 21.975954, 6.900000, 0.055555
65.078947, 47.000000, 21.943348, 6.946428, 0.000000
64.622950, 47.000000, 22.340584, 7.000000, 0.142857
66.000000, 47.000000, 18.592750, 7.000000, 0.333333
64.376623, 46.857142, 22.595410, 7.096296, 0.000000
64.133333, 46.952380, 21.949636, 7.100000, 0.000000
64.500000, 47.055555, 22.190510, 7.200000, 0.000000
65.322033, 47.000000, 21.453752, 7.200000, 0.090909
