cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 47.000000, 21.691330, 5.400000, 0.083333
65.375000, 47.000000, 21.682640, 5.500000, 0.363636
65.369863, 46.869565, 22.010776, 5.544444, 0.000000
64.000000, 46.863636, 22.091286, 5.600000, 0.000000
64.800000, 47.000000, 16.369975, 5.600000, 0.500000
65.462962, 47.083333, 22.209023, 5.695000, 0.076923
64.565217, 47.000000, 21.756088, 5.704166, 0.062500
64.848484, 47.000000, 21.666060, 5.800000, 0.000000
64.363636, 47.000000, 22.186674, 5.825000, 0.000000
64.000000, 46.000000, 17.945757, 5.900000, 1.000000
65.645161, 47.000000, 21.469426, 5.900000, 0.111111
65.644067, 47.000000, 21.592179, 5.957142, 0.000000
66.000000, 47.000000, 16.690025, 6.000000, 0.000000
66.348484, 47.541666, 21.743572, 6.000000, 0.000000
66.017857, 47.000000, 21.772831, 6.100000, 0.000000
66.000000, 47.000000, 16.847880, 6.100000, 2.500000
66.684931, 47.000000, 21.654110, 6.144444, 0.083333
65.626865, 47.000000, 21.997521, 6.200000, 0.083333
64.611111, 46.333333, 20.582325, 6.200000, 0.000000
65.956521, 47.000000, 21.183906, 6.300000, 0.250000
65.217391, 46.954545, 22.143851, 6.300000, 0.000000
64.680000, 46.961538, 22.214917, 6.396296, 0.076923
64.703703, 47.000000, 22.655809, 6.400000, 0.000000
66.000000, 47.000000, 17.180100, 6.500000, 1.000000
65.805970, 47.000000, 22.659250, 6.500000, 0.000000
64.000000, 46.000000, 17.280250, 6.500000, 1.000000
65.416666, 47.000000, 22.214454, 6.570833, 0.285714
64.523076, 46.947368, 21.985626, 6.600000, 0.000000
65.076923, 46.962962, 21.975258, 6.670833, 0.000000
65.000000, 46.000000, 17.565383, 6.700000, 0.000000
65.642857, 46.909090, 21.386400, 6.700000, 0.090909
65.347222, 46.916666, 21.559120, 6.788888, 0.083333
65.300000, 46.928571, 22.276562, 6.800000, 0.066666
66.000000, 47.000000, 16.827933, 6.900000, 1.500000
65.950617, 47.000000, 21.918797, 6.900000, 0.105263
64.717391, 47.000000, 22.235962, 6.922222, 0.000000
66.000000, 47.000000, 18.681666, 7.000000, 0.571428
65.223684, 47.000000, 22.547092, 7.000000, 0.125000
64.285714, 46.916666, 22.329589, 7.090000, 0.000000
64.074626, 46.947368, 21.978539, 7.100000, 0.090909
64.350000, 47.000000, 22.624462, 7.200000, 0.000000
64.609756, 46.800000, 21.602631, 7.200000, 0.250000
66.000000, 47.000000, 18.107550, 7.290000, 1.500000
64.290322, 46.714285, 19.818862, 7.300000, 0.250000
