cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.492063, 47.480000, 21.468895, 6.000000, 0.037037
66.063829, 47.000000, 21.946295, 6.100000, 0.000000
66.000000, 47.000000, 16.798320, 6.100000, 2.000000
66.695652, 47.000000, 21.561955, 6.142307, 0.090909
65.474576, 47.000000, 22.207960, 6.200000, 0.000000
66.000000, 47.000000, 16.657120, 6.200000, 1.000000
65.555555, 46.923076, 21.812495, 6.272727, 0.066666
65.128571, 46.956521, 21.860559, 6.300000, 0.043478
64.649350, 47.000000, 22.199725, 6.393333, 0.071428
64.936507, 47.000000, 22.369440, 6.413636, 0.000000
65.000000, 46.500000, 16.774550, 6.500000, 3.000000
66.015625, 47.000000, 22.052630, 6.500000, 0.181818
65.058823, 47.000000, 22.310772, 6.552000, 0.200000
64.479452, 47.000000, 21.843984, 6.600000, 0.000000
64.884615, 47.000000, 22.217047, 6.666666, 0.000000
66.000000, 47.000000, 16.997016, 6.700000, 0.000000
65.346938, 46.600000, 22.047104, 6.700000, 0.428571
64.000000, 46.000000, 17.748685, 6.700000, 1.000000
65.450980, 46.909090, 21.529726, 6.800000, 0.090909
65.500000, 47.000000, 21.914696, 6.812903, 0.105263
65.800000, 47.000000, 22.458113, 6.900000, 0.083333
66.950000, 47.000000, 17.581528, 6.900000, 0.500000
65.166666, 47.000000, 22.212269, 6.954166, 0.000000
64.703125, 47.000000, 22.270820, 7.000000, 0.166666
66.000000, 47.000000, 18.850457, 7.000000, 0.250000
64.384615, 46.846153, 22.350296, 7.092000, 0.000000
64.071428, 47.047619, 22.212014, 7.100000, 0.095238
64.506493, 47.000000, 22.508279, 7.200000, 0.000000
64.837209, 47.000000, 22.280017, 7.200000, 0.000000
66.000000, 47.000000, 18.081642, 7.300000, 1.500000
64.241379, 46.750000, 20.175193, 7.300000, 0.285714
65.000000, 46.333333, 18.502146, 7.300000, 1.000000
