cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 46.500000, 16.324050, 4.800000, 0.500000
65.428571, 46.923076, 21.205462, 4.880769, 0.222222
66.054054, 47.000000, 21.763120, 4.911538, 0.166666
66.000000, 47.000000, 20.771768, 5.000000, 0.200000
66.192307, 47.000000, 19.335690, 5.000000, 0.200000
65.250000, 47.000000, 21.869209, 5.045000, 0.000000
63.878787, 46.500000, 21.036835, 5.100000, 0.500000
65.448275, 47.000000, 19.712715, 5.100000, 0.222222
65.600000, 47.000000, 21.671200, 5.183333, 0.250000
66.000000, 47.000000, 18.276687, 5.200000, 0.000000
65.065789, 46.833333, 21.946225, 5.230769, 0.090909
65.000000, 46.333333, 21.772407, 5.300000, 0.166666
64.789473, 46.529411, 21.737992, 5.359259, 0.105263
65.090909, 46.714285, 19.329511, 5.400000, 0.400000
66.000000, 47.000000, 20.937333, 5.400000, 0.181818
65.432432, 47.000000, 21.621150, 5.500000, 0.333333
65.363636, 46.904761, 21.832717, 5.540740, 0.000000
64.057971, 46.869565, 22.027966, 5.600000, 0.000000
64.000000, 47.000000, 16.273633, 5.600000, 0.000000
65.540983, 47.071428, 22.103673, 5.700000, 0.076923
64.553846, 47.000000, 21.992244, 5.700000, 0.058823
64.836065, 47.000000, 21.756333, 5.800000, 0.000000
63.847826, 47.000000, 22.091564, 5.800000, 0.000000
65.958333, 47.000000, 19.719133, 5.900000, 0.000000
65.384615, 47.000000, 21.680792, 5.900000, 0.000000
65.583333, 47.000000, 21.442733, 5.956521, 0.000000
66.000000, 47.000000, 17.127000, 6.000000, 1.000000
66.369230, 47.520000, 21.793695, 6.000000, 0.041666
66.000000, 47.250000, 20.523571, 6.100000, 0.000000
66.914285, 47.000000, 19.714592, 6.100000, 0.666666
66.670886, 47.000000, 21.591874, 6.141935, 0.083333
65.527272, 47.000000, 22.287536, 6.200000, 0.000000
66.000000, 47.000000, 16.820466, 6.200000, 0.500000
65.491803, 46.923076, 21.890442, 6.280952, 0.000000
65.185714, 46.954545, 21.954096, 6.300000, 0.043478
64.640000, 47.000000, 22.042864, 6.392592, 0.080000
65.055555, 47.000000, 21.860825, 6.423076, 0.133333
65.805555, 46.909090, 22.072066, 6.500000, 0.000000
64.654545, 47.000000, 22.424668, 6.530000, 0.166666
66.000000, 47.000000, 17.058380, 6.600000, 2.000000
64.655737, 46.958333, 21.795916, 6.600000, 0.000000
65.257142, 46.838709, 21.811961, 6.675000, 0.000000
65.421875, 46.700000, 21.914208, 6.700000, 0.333333
64.861111, 46.750000, 21.618662, 6.760000, 0.250000
66.000000, 46.750000, 19.913900, 6.800000, 0.250000
65.367647, 46.937500, 22.366140, 6.800000, 0.000000
66.000000, 47.000000, 16.678433, 6.900000, 1.000000
66.120000, 47.000000, 22.083407, 6.900000, 0.133333
65.082191, 47.000000, 21.870327, 6.953571, 0.266666
65.141176, 47.000000, 22.166284, 7.000000, 0.250000
64.246913, 46.777777, 22.681026, 7.088000, 0.000000
63.654545, 47.000000, 22.346886, 7.100000, 0.000000
65.666666, 47.000000, 16.562800, 7.200000, 0.000000
64.689189, 47.045454, 22.466514, 7.200000, 0.050000
65.327868, 47.000000, 21.633872, 7.200000, 0.100000
64.184210, 46.666666, 19.973431, 7.300000, 0.333333
