cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.957746, 47.000000, 21.308828, 5.100000, 0.125000
65.707692, 47.000000, 21.773737, 5.187500, 0.200000
64.516666, 46.900000, 22.154754, 5.200000, 0.100000
66.000000, 46.000000, 17.687450, 5.300000, 1.000000
64.927536, 46.333333, 21.975512, 5.300000, 0.000000
64.644067, 46.562500, 21.866616, 5.352173, 0.111111
65.062500, 46.000000, 16.519525, 5.400000, 1.000000
65.983333, 46.909090, 21.888180, 5.400000, 0.166666
65.015625, 47.000000, 21.781595, 5.500000, 0.222222
66.000000, 46.000000, 16.950625, 5.500000, 1.000000
65.432432, 46.880000, 21.837307, 5.550000, 0.000000
64.287671, 47.181818, 21.891368, 5.600000, 0.040000
65.273972, 47.071428, 21.979019, 5.684615, 0.076923
64.553846, 47.000000, 21.934754, 5.700000, 0.066666
64.250000, 46.875000, 22.139656, 5.800000, 0.111111
66.000000, 47.000000, 18.780520, 5.800000, 0.428571
64.847222, 47.000000, 21.730414, 5.840740, 0.000000
65.347826, 47.000000, 21.373889, 5.900000, 0.000000
65.694915, 47.050000, 21.382888, 5.962500, 0.000000
66.000000, 47.000000, 16.649600, 6.000000, 1.000000
66.500000, 47.440000, 21.091989, 6.000000, 0.040000
66.254545, 47.142857, 21.905603, 6.100000, 0.000000
66.066666, 47.000000, 21.622545, 6.100000, 0.500000
67.000000, 47.000000, 20.205550, 6.200000, 0.000000
65.628571, 47.000000, 21.942852, 6.200000, 0.000000
65.449275, 46.923076, 21.963076, 6.272000, 0.000000
65.117647, 46.950000, 22.179300, 6.300000, 0.000000
63.100000, 46.666666, 20.607985, 6.333333, 0.000000
65.314814, 47.000000, 21.390663, 6.400000, 0.105263
65.043478, 47.000000, 22.057615, 6.418518, 0.133333
65.743589, 46.888888, 22.066246, 6.500000, 0.000000
64.000000, 46.500000, 20.223022, 6.500000, 0.000000
65.720930, 47.000000, 21.358968, 6.600000, 0.250000
64.611940, 47.000000, 22.050448, 6.600000, 0.000000
65.149253, 46.896551, 21.886520, 6.676000, 0.000000
65.000000, 46.500000, 21.154211, 6.700000, 0.000000
66.000000, 46.900000, 19.931853, 6.700000, 0.000000
65.357142, 46.916666, 21.429476, 6.795833, 0.083333
65.500000, 47.000000, 21.600293, 6.813333, 0.095238
65.903614, 47.000000, 22.212181, 6.900000, 0.083333
64.000000, 46.000000, 17.456080, 6.900000, 1.500000
65.437500, 47.000000, 21.816283, 6.970833, 0.363636
65.202702, 47.000000, 22.487332, 7.000000, 0.125000
64.364864, 46.800000, 22.391153, 7.088888, 0.000000
64.106060, 46.947368, 22.098900, 7.100000, 0.000000
64.604938, 47.000000, 22.321173, 7.200000, 0.000000
65.254545, 47.000000, 21.864031, 7.200000, 0.090909
64.000000, 46.000000, 18.985233, 7.300000, 0.500000
65.000000, 46.000000, 17.625966, 7.300000, 1.500000
65.000000, 46.333333, 18.568055, 7.300000, 1.000000
65.000000, 46.000000, 17.628383, 7.300000, 0.500000
65.100000, 46.000000, 17.317420, 7.300000, 1.000000
