cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 46.000000, 16.469250, 4.800000, 2.000000
65.465753, 46.923076, 21.283884, 4.884615, 0.214285
66.000000, 47.000000, 22.066950, 4.903571, 0.000000
66.000000, 46.000000, 16.468750, 5.000000, 3.000000
66.000000, 47.000000, 21.599320, 5.000000, 0.375000
65.258620, 47.000000, 21.656390, 5.047826, 0.000000
63.777777, 46.500000, 20.286412, 5.100000, 1.000000
65.357142, 47.000000, 20.577587, 5.100000, 0.166666
65.718750, 47.000000, 21.641803, 5.188000, 0.166666
64.703703, 46.833333, 21.906448, 5.210714, 0.181818
64.651515, 46.166666, 21.755471, 5.300000, 0.285714
64.081081, 46.000000, 20.921964, 5.300000, 0.125000
65.548387, 46.875000, 20.142678, 5.400000, 0.000000
65.859154, 46.944444, 21.319110, 5.400000, 0.157894
65.303030, 47.000000, 21.925603, 5.500000, 0.200000
65.000000, 46.000000, 16.818133, 5.500000, 1.000000
65.491525, 46.952380, 22.095077, 5.557142, 0.000000
64.346153, 47.000000, 21.792950, 5.600000, 0.040000
65.300000, 47.083333, 22.112487, 5.684000, 0.076923
64.600000, 47.000000, 21.645865, 5.703846, 0.055555
64.793650, 47.000000, 22.025940, 5.800000, 0.000000
63.043478, 46.500000, 16.736680, 5.800000, 0.500000
65.096774, 47.000000, 21.856352, 5.850000, 0.000000
65.308823, 47.000000, 21.666523, 5.900000, 0.000000
65.344827, 46.833333, 20.547453, 5.915384, 0.111111
66.387096, 47.333333, 20.018057, 6.000000, 0.153846
66.224137, 47.176470, 21.783886, 6.000000, 0.055555
65.235294, 47.000000, 17.012620, 6.040000, 1.000000
66.282608, 47.000000, 22.187195, 6.100000, 0.000000
66.000000, 47.000000, 20.811108, 6.100000, 0.500000
67.000000, 47.000000, 20.827294, 6.172222, 0.100000
65.584615, 47.000000, 22.078260, 6.200000, 0.000000
64.714285, 46.875000, 21.383926, 6.225000, 0.000000
66.000000, 47.000000, 20.506290, 6.300000, 0.500000
65.181818, 46.954545, 22.143862, 6.300000, 0.000000
64.657534, 46.960000, 22.259862, 6.392592, 0.074074
65.015625, 47.000000, 22.282414, 6.414814, 0.133333
65.704225, 46.750000, 22.123946, 6.500000, 0.111111
64.000000, 46.000000, 17.025380, 6.500000, 0.500000
65.397058, 47.000000, 21.625607, 6.568000, 0.250000
64.636363, 47.000000, 21.840203, 6.600000, 0.000000
65.228571, 46.812500, 21.877165, 6.675000, 0.000000
65.396825, 46.666666, 21.916995, 6.700000, 0.300000
64.913793, 46.833333, 21.747378, 6.771428, 0.142857
66.000000, 46.666666, 18.129322, 6.800000, 1.000000
65.553846, 47.000000, 21.956200, 6.815384, 0.105263
65.744680, 47.000000, 22.025957, 6.900000, 0.142857
66.621621, 47.000000, 19.942745, 6.900000, 0.166666
65.125000, 47.000000, 22.234216, 6.954166, 0.000000
64.000000, 46.666666, 20.579925, 7.000000, 0.666666
65.618181, 47.000000, 22.074433, 7.000000, 0.166666
64.337349, 46.916666, 22.508417, 7.089285, 0.000000
64.169014, 47.095238, 21.816174, 7.100000, 0.000000
64.500000, 47.000000, 22.423507, 7.200000, 0.000000
65.344827, 47.000000, 21.671660, 7.200000, 0.100000
64.000000, 46.500000, 19.805311, 7.300000, 0.500000
65.000000, 46.000000, 16.852800, 7.300000, 1.000000
