cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 47.000000, 29.517066, 35.000000, 0.100000
66.511627, 46.923076, 35.325955, 35.000000, 0.111111
65.574074, 47.000000, 35.782683, 35.006896, 0.066666
65.884615, 47.000000, 34.922835, 35.087500, 0.000000
66.553571, 47.000000, 34.476253, 35.100000, 0.200000
65.565656, 46.894736, 35.465548, 35.100000, 0.050000
65.903846, 46.875000, 35.366055, 35.168750, 0.125000
66.480000, 47.250000, 33.173493, 35.200000, 0.000000
66.188118, 47.095238, 35.739143, 35.200000, 0.045454
65.264705, 46.777777, 35.718825, 35.200000, 0.200000
65.211111, 46.875000, 35.713603, 35.200000, 0.000000
63.000000, 46.000000, 27.505450, 35.200000, 1.500000
65.495049, 46.875000, 35.650307, 35.200000, 0.250000
65.549450, 46.950000, 35.680812, 35.282608, 0.047619
65.340659, 46.424242, 35.423442, 35.289655, 0.000000
64.567010, 46.444444, 35.715169, 35.292592, 0.055555
66.000000, 46.833333, 34.995316, 35.300000, 0.000000
66.000000, 46.500000, 30.682150, 35.309090, 0.000000
65.282608, 46.750000, 35.864970, 35.385714, 0.000000
65.895833, 47.000000, 35.685740, 35.400000, 0.263157
65.977528, 46.833333, 35.557014, 35.400000, 0.333333
65.873563, 46.714285, 35.572493, 35.400000, 0.000000
65.231707, 47.000000, 36.107116, 35.407692, 0.000000
66.000000, 46.500000, 29.853450, 35.500000, 1.000000
65.774509, 47.000000, 35.552377, 35.500000, 0.000000
66.000000, 47.000000, 36.027840, 35.500000, 0.090909
65.000000, 46.500000, 32.700150, 35.500000, 0.000000
66.000000, 46.033333, 35.229529, 35.508000, 0.000000
65.594059, 46.727272, 35.866977, 35.596296, 0.000000
65.000000, 46.000000, 27.452100, 35.600000, 1.000000
66.044444, 47.000000, 35.594003, 35.600000, 0.133333
66.456521, 47.000000, 35.391023, 35.600000, 0.000000
66.360824, 47.058823, 36.020350, 35.686666, 0.050000
63.272727, 46.000000, 31.574900, 35.600000, 3.000000
65.906666, 47.136363, 35.398273, 35.700000, 0.095238
66.047619, 46.904761, 35.776350, 35.700000, 0.000000
66.295454, 47.117647, 35.854028, 35.700000, 0.000000
66.809523, 47.000000, 29.494528, 35.700000, 1.000000
66.461538, 47.000000, 36.119195, 35.700000, 0.000000
66.947368, 47.000000, 27.807680, 35.700000, 1.500000
66.088888, 47.000000, 35.311240, 35.800000, 0.062500
66.108433, 46.263157, 35.873335, 35.800000, 0.000000
65.000000, 45.000000, 27.404666, 35.800000, 1.000000
65.546296, 46.000000, 36.520803, 35.800000, 0.142857
65.520000, 46.000000, 36.207764, 35.800000, 0.125000
64.857142, 46.600000, 34.801369, 35.800000, 0.000000
65.772151, 47.000000, 34.982641, 35.800000, 0.066666
