cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.619047, 46.857142, 35.314241, 35.592857, 0.000000
65.835820, 47.000000, 36.008143, 35.600000, 0.083333
66.605263, 47.000000, 30.762369, 35.600000, 0.142857
66.528089, 47.090909, 35.809287, 35.600000, 0.000000
66.458333, 47.052631, 35.724350, 35.686666, 0.055555
65.494623, 47.153846, 35.323825, 35.689655, 0.083333
66.030612, 46.809523, 35.684942, 35.700000, 0.000000
66.435643, 47.052631, 36.005887, 35.700000, 0.050000
66.380281, 47.000000, 35.695072, 35.700000, 0.000000
66.636363, 47.000000, 29.950966, 35.700000, 0.333333
66.071428, 47.000000, 35.250675, 35.796428, 0.062500
66.144444, 46.146341, 35.675203, 35.800000, 0.000000
65.425742, 46.000000, 35.863822, 35.800000, 0.111111
64.468750, 45.750000, 33.262500, 35.800000, 0.400000
65.824324, 46.000000, 35.206409, 35.800000, 0.250000
64.987179, 46.600000, 35.012514, 35.800000, 0.000000
65.775000, 47.000000, 34.906452, 35.800000, 0.066666
66.327868, 47.250000, 33.525400, 35.800000, 0.000000
66.909090, 47.000000, 31.087150, 35.800000, 0.000000
67.000000, 47.000000, 27.882766, 35.800000, 0.500000
66.625000, 47.000000, 28.011900, 35.800000, 0.000000
66.000000, 47.000000, 28.976541, 35.800000, 0.666666
