cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.021739, 47.000000, 20.636905, 5.405263, 0.333333
65.464788, 47.000000, 21.572370, 5.500000, 0.250000
65.358208, 46.869565, 21.982262, 5.542307, 0.000000
64.347222, 47.115384, 21.545296, 5.600000, 0.040000
65.301587, 47.076923, 22.125366, 5.684000, 0.071428
64.623188, 47.000000, 21.693741, 5.700000, 0.055555
64.833333, 47.000000, 21.608878, 5.800000, 0.000000
63.953488, 47.000000, 22.062781, 5.800000, 0.000000
66.000000, 47.000000, 18.890500, 5.900000, 0.000000
65.338709, 47.000000, 21.868368, 5.900000, 0.000000
65.000000, 46.000000, 17.167166, 5.900000, 0.500000
66.102040, 47.157894, 21.377113, 5.991666, 0.045454
66.105263, 47.000000, 21.934395, 6.000000, 0.133333
67.000000, 47.000000, 17.145780, 6.000000, 1.000000
66.214285, 47.000000, 22.218300, 6.100000, 0.000000
66.000000, 47.000000, 21.288212, 6.100000, 0.250000
67.000000, 47.000000, 20.483857, 6.192307, 0.000000
65.606557, 47.000000, 22.366250, 6.200000, 0.100000
64.478260, 46.000000, 20.160700, 6.200000, 0.000000
65.975609, 47.000000, 20.640831, 6.300000, 0.250000
65.227272, 46.952380, 22.096724, 6.300000, 0.130434
64.648648, 46.956521, 22.317722, 6.396153, 0.071428
64.690909, 47.000000, 22.442552, 6.400000, 0.000000
66.000000, 47.000000, 17.463457, 6.500000, 0.666666
65.847222, 47.000000, 21.876446, 6.500000, 0.000000
65.029850, 47.000000, 22.229704, 6.550000, 0.000000
63.592592, 46.333333, 21.533018, 6.600000, 0.000000
65.275862, 47.000000, 20.312072, 6.600000, 0.000000
65.137931, 47.000000, 22.323126, 6.673913, 0.000000
65.000000, 46.000000, 16.801240, 6.700000, 1.000000
65.533333, 46.909090, 21.945282, 6.700000, 0.230769
65.000000, 47.000000, 21.920257, 6.770833, 0.000000
66.000000, 46.500000, 18.265214, 6.800000, 1.500000
65.583333, 46.947368, 22.191230, 6.816000, 0.105263
65.916666, 47.000000, 22.205464, 6.900000, 0.076923
64.000000, 46.333333, 18.166166, 6.900000, 1.333333
65.476190, 47.000000, 21.674050, 6.975000, 0.333333
65.234567, 47.000000, 22.552534, 7.000000, 0.142857
64.376623, 46.818181, 22.439841, 7.088461, 0.000000
64.101449, 46.900000, 22.029436, 7.100000, 0.000000
64.361111, 47.000000, 22.858056, 7.200000, 0.000000
64.000000, 46.000000, 17.110060, 7.200000, 1.000000
65.619047, 47.000000, 21.495500, 7.200000, 0.111111
